time,EWG
2026-04-23 16:00:00+00:00,42.16999816894531
2026-04-23 16:05:00+00:00,42.189998626708984
2026-04-23 16:10:00+00:00,42.220001220703125
2026-04-23 16:15:00+00:00,42.21500015258789
2026-04-23 16:20:00+00:00,42.2400016784668
2026-04-23 16:25:00+00:00,42.25
2026-04-23 16:30:00+00:00,42.26499938964844
2026-04-23 16:35:00+00:00,42.25
2026-04-23 16:40:00+00:00,42.26499938964844
2026-04-23 16:45:00+00:00,42.27000045776367
2026-04-23 16:50:00+00:00,42.25
2026-04-23 16:55:00+00:00,42.22999954223633
2026-04-23 17:00:00+00:00,42.025001525878906
2026-04-23 17:05:00+00:00,41.935001373291016
2026-04-23 17:10:00+00:00,41.939300537109375
2026-04-23 17:15:00+00:00,41.810001373291016
2026-04-23 17:20:00+00:00,41.79999923706055
2026-04-23 17:25:00+00:00,41.814998626708984
2026-04-23 17:30:00+00:00,41.845001220703125
2026-04-23 17:35:00+00:00,41.7400016784668
2026-04-23 17:40:00+00:00,41.560001373291016
2026-04-23 17:45:00+00:00,41.56999969482422
2026-04-23 17:50:00+00:00,41.709999084472656
2026-04-23 17:55:00+00:00,41.869998931884766
2026-04-23 18:00:00+00:00,41.90999984741211
2026-04-23 18:05:00+00:00,41.88999938964844
2026-04-23 18:10:00+00:00,41.94499969482422
2026-04-23 18:15:00+00:00,41.97999954223633
2026-04-23 18:20:00+00:00,41.95100021362305
2026-04-23 18:25:00+00:00,41.98500061035156
2026-04-23 18:30:00+00:00,42.040000915527344
2026-04-23 18:35:00+00:00,42.0
2026-04-23 18:40:00+00:00,42.0
2026-04-23 18:45:00+00:00,41.95000076293945
2026-04-23 18:50:00+00:00,41.974998474121094
2026-04-23 18:55:00+00:00,41.900001525878906
2026-04-23 19:00:00+00:00,41.880001068115234
2026-04-23 19:05:00+00:00,41.93000030517578
2026-04-23 19:10:00+00:00,41.915000915527344
2026-04-23 19:15:00+00:00,41.95000076293945
2026-04-23 19:20:00+00:00,41.935001373291016
2026-04-23 19:25:00+00:00,41.939998626708984
2026-04-23 19:30:00+00:00,41.8849983215332
2026-04-23 19:35:00+00:00,41.86000061035156
2026-04-23 19:40:00+00:00,41.869998931884766
2026-04-23 19:45:00+00:00,41.8849983215332
2026-04-23 19:50:00+00:00,41.88999938964844
2026-04-23 19:55:00+00:00,41.939998626708984
2026-04-23 20:00:00+00:00,41.92
2026-04-23 20:10:00+00:00,40.9
2026-04-23 20:15:00+00:00,40.9
2026-04-23 20:20:00+00:00,42.11
2026-04-23 20:25:00+00:00,42.11
2026-04-23 20:40:00+00:00,42.11
2026-04-23 20:55:00+00:00,42.11
2026-04-23 21:00:00+00:00,42.11
2026-04-23 21:05:00+00:00,42.11
2026-04-23 21:25:00+00:00,42.12
2026-04-23 22:00:00+00:00,42.12
2026-04-23 22:10:00+00:00,42.12
2026-04-24 08:00:00+00:00,41.87
2026-04-24 08:05:00+00:00,42.03
2026-04-24 08:15:00+00:00,42.03
2026-04-24 08:30:00+00:00,42.03
2026-04-24 08:45:00+00:00,42.03
2026-04-24 08:55:00+00:00,42.03
2026-04-24 09:20:00+00:00,42.03
2026-04-24 09:35:00+00:00,42.03
2026-04-24 10:15:00+00:00,42.03
2026-04-24 10:55:00+00:00,41.92
2026-04-24 11:00:00+00:00,41.93
2026-04-24 11:10:00+00:00,41.9
2026-04-24 11:15:00+00:00,41.9
2026-04-24 11:25:00+00:00,42.11
2026-04-24 11:30:00+00:00,42.35
2026-04-24 11:45:00+00:00,41.9907
2026-04-24 12:00:00+00:00,41.9907
2026-04-24 12:10:00+00:00,41.9907
2026-04-24 12:30:00+00:00,41.9907
2026-04-24 12:45:00+00:00,41.9907
2026-04-24 13:00:00+00:00,41.9907
2026-04-24 13:05:00+00:00,42.206
2026-04-24 13:30:00+00:00,42.119998931884766
2026-04-24 13:35:00+00:00,42.125
2026-04-24 13:40:00+00:00,42.130001068115234
2026-04-24 13:45:00+00:00,42.13999938964844
2026-04-24 13:50:00+00:00,42.06999969482422
2026-04-24 13:55:00+00:00,42.09000015258789
2026-04-24 14:00:00+00:00,42.11000061035156
2026-04-24 14:05:00+00:00,42.150001525878906
2026-04-24 14:10:00+00:00,42.130001068115234
2026-04-24 14:15:00+00:00,42.16999816894531
2026-04-24 14:20:00+00:00,42.125
2026-04-24 14:25:00+00:00,42.095001220703125
2026-04-24 14:30:00+00:00,42.14500045776367
2026-04-24 14:35:00+00:00,42.16999816894531
2026-04-24 14:40:00+00:00,42.18000030517578
2026-04-24 14:45:00+00:00,42.130001068115234
2026-04-24 14:50:00+00:00,42.119998931884766
2026-04-24 14:55:00+00:00,42.130001068115234
2026-04-24 15:00:00+00:00,42.130001068115234
2026-04-24 15:05:00+00:00,42.11000061035156
2026-04-24 15:10:00+00:00,42.099998474121094
2026-04-24 15:15:00+00:00,42.119998931884766
2026-04-24 15:20:00+00:00,42.1150016784668
2026-04-24 15:25:00+00:00,42.11000061035156
2026-04-24 15:30:00+00:00,42.099998474121094
2026-04-24 15:35:00+00:00,42.07500076293945
2026-04-24 15:40:00+00:00,42.279998779296875
2026-04-24 15:45:00+00:00,42.220001220703125
2026-04-24 15:50:00+00:00,42.290000915527344
2026-04-24 15:55:00+00:00,42.25
2026-04-24 16:00:00+00:00,42.255001068115234
2026-04-24 16:05:00+00:00,42.209999084472656
2026-04-24 16:10:00+00:00,42.2400016784668
2026-04-24 16:15:00+00:00,42.23500061035156
2026-04-24 16:20:00+00:00,42.244998931884766
2026-04-24 16:25:00+00:00,42.224998474121094
2026-04-24 16:30:00+00:00,42.25
2026-04-24 16:35:00+00:00,42.2400016784668
2026-04-24 16:40:00+00:00,42.19499969482422
2026-04-24 16:45:00+00:00,42.209999084472656
2026-04-24 16:50:00+00:00,42.244998931884766
2026-04-24 16:55:00+00:00,42.26499938964844
2026-04-24 17:00:00+00:00,42.27000045776367
2026-04-24 17:05:00+00:00,42.2599983215332
2026-04-24 17:10:00+00:00,42.244998931884766
2026-04-24 17:15:00+00:00,42.249900817871094
2026-04-24 17:20:00+00:00,42.2400016784668
2026-04-24 17:25:00+00:00,42.2599983215332
2026-04-24 17:30:00+00:00,42.25
2026-04-24 17:35:00+00:00,42.255001068115234
2026-04-24 17:40:00+00:00,42.290000915527344
2026-04-24 17:45:00+00:00,42.28499984741211
2026-04-24 17:50:00+00:00,42.32500076293945
2026-04-24 17:55:00+00:00,42.275001525878906
2026-04-24 18:00:00+00:00,42.27000045776367
2026-04-24 18:05:00+00:00,42.275001525878906
2026-04-24 18:10:00+00:00,42.27000045776367
2026-04-24 18:15:00+00:00,42.2599983215332
2026-04-24 18:20:00+00:00,42.25
2026-04-24 18:25:00+00:00,42.255001068115234
2026-04-24 18:30:00+00:00,42.275001525878906
2026-04-24 18:35:00+00:00,42.28499984741211
2026-04-24 18:40:00+00:00,42.290000915527344
2026-04-24 18:45:00+00:00,42.29349899291992
2026-04-24 18:50:00+00:00,42.28499984741211
2026-04-24 18:55:00+00:00,42.290000915527344
2026-04-24 19:00:00+00:00,42.29499816894531
2026-04-24 19:05:00+00:00,42.29010009765625
2026-04-24 19:10:00+00:00,42.310001373291016
2026-04-24 19:15:00+00:00,42.32500076293945
2026-04-24 19:20:00+00:00,42.290000915527344
2026-04-24 19:25:00+00:00,42.30500030517578
2026-04-24 19:30:00+00:00,42.314998626708984
2026-04-24 19:35:00+00:00,42.29499816894531
2026-04-24 19:40:00+00:00,42.29499816894531
2026-04-24 19:45:00+00:00,42.28499984741211
2026-04-24 19:50:00+00:00,42.29999923706055
2026-04-24 19:55:00+00:00,42.369998931884766
2026-04-24 20:00:00+00:00,42.35
2026-04-24 20:10:00+00:00,42.35
2026-04-24 20:25:00+00:00,42.0707
2026-04-24 20:30:00+00:00,42.0707
2026-04-24 20:40:00+00:00,42.35
2026-04-24 20:45:00+00:00,42.35
2026-04-24 21:00:00+00:00,42.35
2026-04-24 21:15:00+00:00,42.35
2026-04-24 21:30:00+00:00,42.35
2026-04-24 21:45:00+00:00,42.35
2026-04-24 22:00:00+00:00,42.35
2026-04-27 08:00:00+00:00,41.85
2026-04-27 08:05:00+00:00,41.328
2026-04-27 08:10:00+00:00,41.328
2026-04-27 08:20:00+00:00,42.37
2026-04-27 08:25:00+00:00,42.17
2026-04-27 08:35:00+00:00,42.17
2026-04-27 08:55:00+00:00,42.17
2026-04-27 09:00:00+00:00,42.17
2026-04-27 09:20:00+00:00,42.17
2026-04-27 09:30:00+00:00,42.17
2026-04-27 09:55:00+00:00,42.37
2026-04-27 10:15:00+00:00,42.38
2026-04-27 10:35:00+00:00,42.48
2026-04-27 10:55:00+00:00,42.48
2026-04-27 11:00:00+00:00,42.44
2026-04-27 11:10:00+00:00,42.44
2026-04-27 11:25:00+00:00,42.44
2026-04-27 11:35:00+00:00,42.44
2026-04-27 11:55:00+00:00,42.44
2026-04-27 12:10:00+00:00,42.44
2026-04-27 12:20:00+00:00,42.71
2026-04-27 12:25:00+00:00,42.43
2026-04-27 12:35:00+00:00,42.43
2026-04-27 12:55:00+00:00,42.43
2026-04-27 13:10:00+00:00,42.43
2026-04-27 13:30:00+00:00,42.44499969482422
2026-04-27 13:35:00+00:00,42.400001525878906
2026-04-27 13:40:00+00:00,42.31999969482422
2026-04-27 13:45:00+00:00,42.224998474121094
2026-04-27 13:50:00+00:00,42.220001220703125
2026-04-27 13:55:00+00:00,42.30500030517578
2026-04-27 14:00:00+00:00,42.27000045776367
2026-04-27 14:05:00+00:00,42.209999084472656
2026-04-27 14:10:00+00:00,42.2400016784668
2026-04-27 14:15:00+00:00,42.25
2026-04-27 14:20:00+00:00,42.290000915527344
2026-04-27 14:25:00+00:00,42.27000045776367
2026-04-27 14:30:00+00:00,42.22999954223633
2026-04-27 14:35:00+00:00,42.2400016784668
2026-04-27 14:40:00+00:00,42.27000045776367
2026-04-27 14:45:00+00:00,42.224998474121094
2026-04-27 14:50:00+00:00,42.189998626708984
2026-04-27 14:55:00+00:00,42.14500045776367
2026-04-27 15:00:00+00:00,42.064998626708984
2026-04-27 15:05:00+00:00,42.07500076293945
2026-04-27 15:10:00+00:00,42.11000061035156
2026-04-27 15:15:00+00:00,42.1349983215332
2026-04-27 15:20:00+00:00,42.09000015258789
2026-04-27 15:25:00+00:00,42.119998931884766
2026-04-27 15:30:00+00:00,42.11000061035156
2026-04-27 15:35:00+00:00,42.130001068115234
2026-04-27 15:40:00+00:00,42.154998779296875
2026-04-27 15:45:00+00:00,42.14500045776367
2026-04-27 15:50:00+00:00,42.1697998046875
2026-04-27 15:55:00+00:00,42.209999084472656
2026-04-27 16:00:00+00:00,42.20009994506836
2026-04-27 16:05:00+00:00,42.19990158081055
2026-04-27 16:10:00+00:00,42.220001220703125
2026-04-27 16:15:00+00:00,42.21989822387695
2026-04-27 16:20:00+00:00,42.19499969482422
2026-04-27 16:25:00+00:00,42.18000030517578
2026-04-27 16:30:00+00:00,42.17499923706055
2026-04-27 16:35:00+00:00,42.18000030517578
2026-04-27 16:40:00+00:00,42.16999816894531
2026-04-27 16:45:00+00:00,42.18000030517578
2026-04-27 16:50:00+00:00,42.165000915527344
2026-04-27 16:55:00+00:00,42.16999816894531
2026-04-27 17:00:00+00:00,42.17499923706055
2026-04-27 17:05:00+00:00,42.17499923706055
2026-04-27 17:10:00+00:00,42.16999816894531
2026-04-27 17:15:00+00:00,42.119998931884766
2026-04-27 17:20:00+00:00,42.150001525878906
2026-04-27 17:25:00+00:00,42.16999816894531
2026-04-27 17:30:00+00:00,42.2400016784668
2026-04-27 17:35:00+00:00,42.209999084472656
2026-04-27 17:40:00+00:00,42.18000030517578
2026-04-27 17:45:00+00:00,42.165000915527344
2026-04-27 17:50:00+00:00,42.154998779296875
2026-04-27 17:55:00+00:00,42.165000915527344
2026-04-27 18:00:00+00:00,42.14500045776367
2026-04-27 18:05:00+00:00,42.150001525878906
2026-04-27 18:10:00+00:00,42.16999816894531
2026-04-27 18:15:00+00:00,42.16999816894531
2026-04-27 18:20:00+00:00,42.185001373291016
2026-04-27 18:25:00+00:00,42.189998626708984
2026-04-27 18:30:00+00:00,42.18000030517578
2026-04-27 18:35:00+00:00,42.19499969482422
2026-04-27 18:40:00+00:00,42.16999816894531
2026-04-27 18:45:00+00:00,42.17499923706055
2026-04-27 18:50:00+00:00,42.154998779296875
2026-04-27 18:55:00+00:00,42.154998779296875
2026-04-27 19:00:00+00:00,42.14500045776367
2026-04-27 19:05:00+00:00,42.14500045776367
2026-04-27 19:10:00+00:00,42.17499923706055
2026-04-27 19:15:00+00:00,42.185001373291016
2026-04-27 19:20:00+00:00,42.209999084472656
2026-04-27 19:25:00+00:00,42.189998626708984
2026-04-27 19:30:00+00:00,42.185001373291016
2026-04-27 19:35:00+00:00,42.165000915527344
2026-04-27 19:40:00+00:00,42.165000915527344
2026-04-27 19:45:00+00:00,42.165000915527344
2026-04-27 19:50:00+00:00,42.125
2026-04-27 19:55:00+00:00,42.1150016784668
2026-04-27 20:00:00+00:00,42.12
2026-04-27 20:10:00+00:00,42.12
2026-04-27 20:30:00+00:00,42.23
2026-04-27 20:35:00+00:00,42.23
2026-04-27 20:45:00+00:00,42.12
2026-04-27 21:10:00+00:00,42.12
2026-04-27 21:25:00+00:00,42.12
2026-04-27 21:40:00+00:00,42.12
2026-04-27 21:55:00+00:00,42.12
2026-04-27 22:10:00+00:00,42.12
2026-04-27 22:25:00+00:00,42.12
2026-04-27 23:20:00+00:00,42.0
2026-04-27 23:25:00+00:00,42.0
2026-04-27 23:40:00+00:00,42.0
2026-04-27 23:55:00+00:00,42.0
2026-04-28 10:50:00+00:00,42.093
2026-04-28 11:00:00+00:00,42.093
2026-04-28 11:10:00+00:00,42.093
2026-04-28 11:25:00+00:00,41.82
2026-04-28 11:30:00+00:00,41.82
2026-04-28 12:00:00+00:00,41.86
2026-04-28 12:10:00+00:00,40.9
2026-04-28 12:15:00+00:00,40.9
2026-04-28 12:20:00+00:00,40.9
2026-04-28 12:30:00+00:00,41.53
2026-04-28 12:40:00+00:00,41.53
2026-04-28 12:50:00+00:00,41.52
2026-04-28 12:55:00+00:00,41.52
2026-04-28 13:30:00+00:00,41.92499923706055
2026-04-28 13:35:00+00:00,41.90999984741211
2026-04-28 13:40:00+00:00,41.91999816894531
2026-04-28 13:45:00+00:00,41.8849983215332
2026-04-28 13:50:00+00:00,41.869998931884766
2026-04-28 13:55:00+00:00,41.86000061035156
2026-04-28 14:00:00+00:00,41.81999969482422
2026-04-28 14:05:00+00:00,41.8650016784668
2026-04-28 14:10:00+00:00,41.86000061035156
2026-04-28 14:15:00+00:00,41.84000015258789
2026-04-28 14:20:00+00:00,41.850101470947266
2026-04-28 14:25:00+00:00,41.84000015258789
2026-04-28 14:30:00+00:00,41.82500076293945
2026-04-28 14:35:00+00:00,41.7599983215332
2026-04-28 14:40:00+00:00,41.775001525878906
2026-04-28 14:45:00+00:00,41.775001525878906
2026-04-28 14:50:00+00:00,41.7400016784668
2026-04-28 14:55:00+00:00,41.86000061035156
2026-04-28 15:00:00+00:00,41.900001525878906
2026-04-28 15:05:00+00:00,41.880001068115234
2026-04-28 15:10:00+00:00,41.90999984741211
2026-04-28 15:15:00+00:00,41.935001373291016
2026-04-28 15:20:00+00:00,41.93000030517578
2026-04-28 15:25:00+00:00,41.93000030517578
2026-04-28 15:30:00+00:00,41.88019943237305
2026-04-28 15:35:00+00:00,41.90999984741211
2026-04-28 15:40:00+00:00,41.849998474121094
2026-04-28 15:45:00+00:00,41.904998779296875
2026-04-28 15:50:00+00:00,41.935001373291016
2026-04-28 15:55:00+00:00,41.91999816894531
2026-04-28 16:00:00+00:00,41.94499969482422
2026-04-28 16:05:00+00:00,41.96500015258789
2026-04-28 16:10:00+00:00,41.95000076293945
2026-04-28 16:15:00+00:00,41.8849983215332
2026-04-28 16:20:00+00:00,41.869998931884766
2026-04-28 16:25:00+00:00,41.8849983215332
2026-04-28 16:30:00+00:00,41.86000061035156
2026-04-28 16:35:00+00:00,41.875
2026-04-28 16:40:00+00:00,41.869998931884766
2026-04-28 16:45:00+00:00,41.8849983215332
2026-04-28 16:50:00+00:00,41.900001525878906
2026-04-28 16:55:00+00:00,41.88999938964844
2026-04-28 17:00:00+00:00,41.86000061035156
2026-04-28 17:05:00+00:00,41.88999938964844
2026-04-28 17:10:00+00:00,41.89500045776367
2026-04-28 17:15:00+00:00,41.849998474121094
2026-04-28 17:20:00+00:00,41.880001068115234
2026-04-28 17:25:00+00:00,41.88999938964844
2026-04-28 17:30:00+00:00,41.904998779296875
2026-04-28 17:35:00+00:00,41.915000915527344
2026-04-28 17:40:00+00:00,41.900001525878906
2026-04-28 17:45:00+00:00,41.904998779296875
2026-04-28 17:50:00+00:00,41.904998779296875
2026-04-28 17:55:00+00:00,41.89500045776367
2026-04-28 18:00:00+00:00,41.8849983215332
2026-04-28 18:05:00+00:00,41.8849983215332
2026-04-28 18:10:00+00:00,41.875
2026-04-28 18:15:00+00:00,41.89500045776367
2026-04-28 18:20:00+00:00,41.90999984741211
2026-04-28 18:25:00+00:00,41.915000915527344
2026-04-28 18:30:00+00:00,41.900001525878906
2026-04-28 18:35:00+00:00,41.88999938964844
2026-04-28 18:40:00+00:00,41.900001525878906
2026-04-28 18:45:00+00:00,41.90999984741211
2026-04-28 18:50:00+00:00,41.904998779296875
2026-04-28 18:55:00+00:00,41.875
2026-04-28 19:00:00+00:00,41.8849983215332
2026-04-28 19:05:00+00:00,41.9093017578125
2026-04-28 19:10:00+00:00,41.8849983215332
2026-04-28 19:15:00+00:00,41.884498596191406
2026-04-28 19:20:00+00:00,41.87139892578125
2026-04-28 19:25:00+00:00,41.869998931884766
2026-04-28 19:30:00+00:00,41.849998474121094
2026-04-28 19:35:00+00:00,41.855098724365234
2026-04-28 19:40:00+00:00,41.86000061035156
2026-04-28 19:45:00+00:00,41.86000061035156
2026-04-28 19:50:00+00:00,41.869998931884766
2026-04-28 19:55:00+00:00,41.880001068115234
2026-04-28 20:00:00+00:00,41.89
2026-04-28 20:10:00+00:00,41.89
2026-04-28 23:15:00+00:00,41.9
2026-04-28 23:40:00+00:00,41.9
2026-04-29 09:25:00+00:00,42.5788
2026-04-29 09:35:00+00:00,42.5788
2026-04-29 10:00:00+00:00,42.5788
2026-04-29 10:15:00+00:00,42.5788
2026-04-29 10:45:00+00:00,42.5788
2026-04-29 11:00:00+00:00,42.5788
2026-04-29 11:45:00+00:00,42.5788
2026-04-29 12:00:00+00:00,42.5788
2026-04-29 12:10:00+00:00,42.5788
2026-04-29 12:20:00+00:00,41.9
2026-04-29 12:30:00+00:00,41.9
2026-04-29 12:45:00+00:00,41.68
2026-04-29 13:00:00+00:00,41.67
2026-04-29 13:30:00+00:00,41.54999923706055
2026-04-29 13:35:00+00:00,41.55500030517578
2026-04-29 13:40:00+00:00,41.52000045776367
2026-04-29 13:45:00+00:00,41.470001220703125
2026-04-29 13:50:00+00:00,41.5099983215332
2026-04-29 13:55:00+00:00,41.53499984741211
2026-04-29 14:00:00+00:00,41.584999084472656
2026-04-29 14:05:00+00:00,41.59000015258789
2026-04-29 14:10:00+00:00,41.599998474121094
2026-04-29 14:15:00+00:00,41.630001068115234
2026-04-29 14:20:00+00:00,41.619998931884766
2026-04-29 14:25:00+00:00,41.61000061035156
2026-04-29 14:30:00+00:00,41.61000061035156
2026-04-29 14:35:00+00:00,41.625
2026-04-29 14:40:00+00:00,41.59000015258789
2026-04-29 14:45:00+00:00,41.560001373291016
2026-04-29 14:50:00+00:00,41.630001068115234
2026-04-29 14:55:00+00:00,41.6349983215332
2026-04-29 15:00:00+00:00,41.599998474121094
2026-04-29 15:05:00+00:00,41.53499984741211
2026-04-29 15:10:00+00:00,41.474998474121094
2026-04-29 15:15:00+00:00,41.525001525878906
2026-04-29 15:20:00+00:00,41.540000915527344
2026-04-29 15:25:00+00:00,41.529998779296875
2026-04-29 15:30:00+00:00,41.51499938964844
2026-04-29 15:35:00+00:00,41.529998779296875
2026-04-29 15:40:00+00:00,41.540000915527344
2026-04-29 15:45:00+00:00,41.56999969482422
2026-04-29 15:50:00+00:00,41.41550064086914
2026-04-29 15:55:00+00:00,41.44499969482422
2026-04-29 16:00:00+00:00,41.5
2026-04-29 16:05:00+00:00,41.5
2026-04-29 16:10:00+00:00,41.45500183105469
2026-04-29 16:15:00+00:00,41.439998626708984
2026-04-29 16:20:00+00:00,41.43000030517578
2026-04-29 16:25:00+00:00,41.41999816894531
2026-04-29 16:30:00+00:00,41.34000015258789
2026-04-29 16:35:00+00:00,41.349998474121094
2026-04-29 16:40:00+00:00,41.369998931884766
2026-04-29 16:45:00+00:00,41.3849983215332
2026-04-29 16:50:00+00:00,41.38999938964844
2026-04-29 16:55:00+00:00,41.37009811401367
2026-04-29 17:00:00+00:00,41.34000015258789
2026-04-29 17:05:00+00:00,41.334999084472656
2026-04-29 17:10:00+00:00,41.29999923706055
2026-04-29 17:15:00+00:00,41.334999084472656
2026-04-29 17:20:00+00:00,41.36000061035156
2026-04-29 17:30:00+00:00,41.39500045776367
2026-04-29 17:35:00+00:00,41.375
2026-04-29 17:40:00+00:00,41.380001068115234
2026-04-29 17:45:00+00:00,41.40999984741211
2026-04-29 17:50:00+00:00,41.43000030517578
2026-04-29 17:55:00+00:00,41.41999816894531
2026-04-29 18:00:00+00:00,41.35499954223633
2026-04-29 18:05:00+00:00,41.31999969482422
2026-04-29 18:10:00+00:00,41.314998626708984
2026-04-29 18:15:00+00:00,41.37929916381836
2026-04-29 18:20:00+00:00,41.3650016784668
2026-04-29 18:25:00+00:00,41.349998474121094
2026-04-29 18:30:00+00:00,41.29999923706055
2026-04-29 18:35:00+00:00,41.310001373291016
2026-04-29 18:40:00+00:00,41.22999954223633
2026-04-29 18:45:00+00:00,41.22999954223633
2026-04-29 18:50:00+00:00,41.25
2026-04-29 18:55:00+00:00,41.31999969482422
2026-04-29 19:00:00+00:00,41.33000183105469
2026-04-29 19:05:00+00:00,41.310001373291016
2026-04-29 19:10:00+00:00,41.369998931884766
2026-04-29 19:15:00+00:00,41.38999938964844
2026-04-29 19:20:00+00:00,41.375
2026-04-29 19:25:00+00:00,41.34000015258789
2026-04-29 19:30:00+00:00,41.27000045776367
2026-04-29 19:35:00+00:00,41.32500076293945
2026-04-29 19:40:00+00:00,41.314998626708984
2026-04-29 19:45:00+00:00,41.29499816894531
2026-04-29 19:50:00+00:00,41.32500076293945
2026-04-29 19:55:00+00:00,41.34000015258789
2026-04-29 20:00:00+00:00,41.34
2026-04-29 20:10:00+00:00,41.34
2026-04-29 21:30:00+00:00,41.34
2026-04-29 21:45:00+00:00,41.35
2026-04-29 22:00:00+00:00,41.35
2026-04-29 22:15:00+00:00,41.35
2026-04-29 23:20:00+00:00,41.8
2026-04-29 23:30:00+00:00,41.8
2026-04-29 23:45:00+00:00,41.8
2026-04-30 08:00:00+00:00,41.33
2026-04-30 08:05:00+00:00,41.36
2026-04-30 08:15:00+00:00,41.34
2026-04-30 08:20:00+00:00,41.34
2026-04-30 09:10:00+00:00,41.34
2026-04-30 09:35:00+00:00,42.5888
2026-04-30 09:50:00+00:00,42.5888
2026-04-30 10:00:00+00:00,40.9422
2026-04-30 10:20:00+00:00,40.9422
2026-04-30 10:45:00+00:00,40.9422
2026-04-30 11:00:00+00:00,40.9422
2026-04-30 11:20:00+00:00,41.7
2026-04-30 11:25:00+00:00,41.79
2026-04-30 11:45:00+00:00,41.82
2026-04-30 11:50:00+00:00,41.82
2026-04-30 12:00:00+00:00,42.02
2026-04-30 12:15:00+00:00,42.02
2026-04-30 12:40:00+00:00,42.02
2026-04-30 12:50:00+00:00,41.61
2026-04-30 13:00:00+00:00,41.61
2026-04-30 13:30:00+00:00,41.81999969482422
2026-04-30 13:35:00+00:00,41.810001373291016
2026-04-30 13:40:00+00:00,41.83000183105469
2026-04-30 13:45:00+00:00,41.83000183105469
2026-04-30 13:50:00+00:00,41.814998626708984
2026-04-30 13:55:00+00:00,41.810001373291016
2026-04-30 14:00:00+00:00,41.814998626708984
2026-04-30 14:05:00+00:00,41.82929992675781
2026-04-30 14:10:00+00:00,41.875
2026-04-30 14:15:00+00:00,41.97999954223633
2026-04-30 14:20:00+00:00,42.02000045776367
2026-04-30 14:25:00+00:00,42.05500030517578
2026-04-30 14:30:00+00:00,42.07500076293945
2026-04-30 14:35:00+00:00,42.029998779296875
2026-04-30 14:40:00+00:00,42.095001220703125
2026-04-30 14:45:00+00:00,42.130001068115234
2026-04-30 14:50:00+00:00,42.20500183105469
2026-04-30 14:55:00+00:00,42.15999984741211
2026-04-30 15:00:00+00:00,42.16999816894531
2026-04-30 15:05:00+00:00,42.2400016784668
