time,DX-Y.NYB
2026-04-29 10:35:00+00:00,98.72000122070312
2026-04-29 10:40:00+00:00,98.7229995727539
2026-04-29 10:45:00+00:00,98.71499633789062
2026-04-29 10:50:00+00:00,98.69499969482422
2026-04-29 10:55:00+00:00,98.67500305175781
2026-04-29 11:00:00+00:00,98.67400360107422
2026-04-29 11:05:00+00:00,98.68699645996094
2026-04-29 11:10:00+00:00,98.69499969482422
2026-04-29 11:15:00+00:00,98.69100189208984
2026-04-29 11:20:00+00:00,98.68499755859375
2026-04-29 11:25:00+00:00,98.69100189208984
2026-04-29 11:30:00+00:00,98.68800354003906
2026-04-29 11:35:00+00:00,98.69300079345703
2026-04-29 11:40:00+00:00,98.69999694824219
2026-04-29 11:45:00+00:00,98.6989974975586
2026-04-29 11:50:00+00:00,98.69499969482422
2026-04-29 11:55:00+00:00,98.71199798583984
2026-04-29 12:00:00+00:00,98.69100189208984
2026-04-29 12:05:00+00:00,98.6780014038086
2026-04-29 12:10:00+00:00,98.69100189208984
2026-04-29 12:15:00+00:00,98.677001953125
2026-04-29 12:20:00+00:00,98.7030029296875
2026-04-29 12:25:00+00:00,98.69000244140625
2026-04-29 12:30:00+00:00,98.71099853515625
2026-04-29 12:35:00+00:00,98.73999786376953
2026-04-29 12:40:00+00:00,98.73200225830078
2026-04-29 12:45:00+00:00,98.73699951171875
2026-04-29 12:50:00+00:00,98.76499938964844
2026-04-29 12:55:00+00:00,98.7490005493164
2026-04-29 13:00:00+00:00,98.73500061035156
2026-04-29 13:05:00+00:00,98.73600006103516
2026-04-29 13:10:00+00:00,98.74500274658203
2026-04-29 13:15:00+00:00,98.78900146484375
2026-04-29 13:20:00+00:00,98.80899810791016
2026-04-29 13:25:00+00:00,98.81700134277344
2026-04-29 13:30:00+00:00,98.87000274658203
2026-04-29 13:35:00+00:00,98.8489990234375
2026-04-29 13:40:00+00:00,98.85700225830078
2026-04-29 13:45:00+00:00,98.88200378417969
2026-04-29 13:50:00+00:00,98.88099670410156
2026-04-29 13:55:00+00:00,98.86199951171875
2026-04-29 14:00:00+00:00,98.88999938964844
2026-04-29 14:05:00+00:00,98.88899993896484
2026-04-29 14:10:00+00:00,98.85399627685547
2026-04-29 14:15:00+00:00,98.82099914550781
2026-04-29 14:20:00+00:00,98.81199645996094
2026-04-29 14:25:00+00:00,98.83100128173828
2026-04-29 14:30:00+00:00,98.8030014038086
2026-04-29 14:35:00+00:00,98.81700134277344
2026-04-29 14:40:00+00:00,98.83300018310547
2026-04-29 14:45:00+00:00,98.83200073242188
2026-04-29 14:50:00+00:00,98.73899841308594
2026-04-29 14:55:00+00:00,98.75
2026-04-29 15:00:00+00:00,98.7770004272461
2026-04-29 15:05:00+00:00,98.79100036621094
2026-04-29 15:10:00+00:00,98.80599975585938
2026-04-29 15:15:00+00:00,98.79299926757812
2026-04-29 15:20:00+00:00,98.80000305175781
2026-04-29 15:25:00+00:00,98.82099914550781
2026-04-29 15:30:00+00:00,98.7959976196289
2026-04-29 15:35:00+00:00,98.8010025024414
2026-04-29 15:40:00+00:00,98.77400207519531
2026-04-29 15:45:00+00:00,98.75399780273438
2026-04-29 15:50:00+00:00,98.8550033569336
2026-04-29 15:55:00+00:00,98.80699920654297
2026-04-29 16:00:00+00:00,98.79199981689453
2026-04-29 16:05:00+00:00,98.78600311279297
2026-04-29 16:10:00+00:00,98.8219985961914
2026-04-29 16:15:00+00:00,98.83200073242188
2026-04-29 16:20:00+00:00,98.81999969482422
2026-04-29 16:25:00+00:00,98.802001953125
2026-04-29 16:30:00+00:00,98.8270034790039
2026-04-29 16:35:00+00:00,98.83100128173828
2026-04-29 16:40:00+00:00,98.8550033569336
2026-04-29 16:45:00+00:00,98.85900115966797
2026-04-29 16:50:00+00:00,98.86199951171875
2026-04-29 16:55:00+00:00,98.8759994506836
2026-04-29 17:00:00+00:00,98.89900207519531
2026-04-29 17:05:00+00:00,98.90799713134766
2026-04-29 17:10:00+00:00,98.90299987792969
2026-04-29 17:15:00+00:00,98.88700103759766
2026-04-29 17:20:00+00:00,98.88600158691406
2026-04-29 17:25:00+00:00,98.89299774169922
2026-04-29 17:30:00+00:00,98.88200378417969
2026-04-29 17:35:00+00:00,98.89700317382812
2026-04-29 17:40:00+00:00,98.87899780273438
2026-04-29 17:45:00+00:00,98.86000061035156
2026-04-29 17:50:00+00:00,98.85900115966797
2026-04-29 17:55:00+00:00,98.81800079345703
2026-04-29 18:00:00+00:00,98.90799713134766
2026-04-29 18:05:00+00:00,98.95700073242188
2026-04-29 18:10:00+00:00,98.95500183105469
2026-04-29 18:15:00+00:00,98.8949966430664
2026-04-29 18:20:00+00:00,98.91000366210938
2026-04-29 18:25:00+00:00,98.93699645996094
2026-04-29 18:30:00+00:00,98.96800231933594
2026-04-29 18:35:00+00:00,98.94400024414062
2026-04-29 18:40:00+00:00,99.03099822998047
2026-04-29 18:45:00+00:00,99.01599884033203
2026-04-29 18:50:00+00:00,99.01599884033203
2026-04-29 18:55:00+00:00,98.96099853515625
2026-04-29 19:00:00+00:00,98.9739990234375
2026-04-29 19:05:00+00:00,98.98899841308594
2026-04-29 19:10:00+00:00,98.9280014038086
2026-04-29 19:15:00+00:00,98.91400146484375
2026-04-29 19:20:00+00:00,98.93299865722656
2026-04-29 19:25:00+00:00,98.95600128173828
2026-04-29 19:30:00+00:00,98.98500061035156
2026-04-29 19:35:00+00:00,98.97599792480469
2026-04-29 19:40:00+00:00,98.98300170898438
2026-04-29 19:45:00+00:00,98.96700286865234
2026-04-29 19:50:00+00:00,98.94100189208984
2026-04-29 19:55:00+00:00,98.94000244140625
2026-04-29 20:00:00+00:00,98.93399810791016
2026-04-29 20:05:00+00:00,98.94300079345703
2026-04-29 20:10:00+00:00,98.9729995727539
2026-04-29 20:15:00+00:00,98.97200012207031
2026-04-29 20:20:00+00:00,98.97100067138672
2026-04-29 20:25:00+00:00,98.9540023803711
2026-04-29 20:30:00+00:00,98.96399688720703
2026-04-29 20:35:00+00:00,98.9489974975586
2026-04-29 20:40:00+00:00,98.9520034790039
2026-04-29 20:45:00+00:00,98.9540023803711
2026-04-29 20:50:00+00:00,98.96600341796875
2026-04-29 20:55:00+00:00,98.9489974975586
2026-04-29 21:00:00+00:00,98.94400024414062
2026-04-29 21:05:00+00:00,98.93900299072266
2026-04-29 21:10:00+00:00,98.94200134277344
2026-04-29 21:15:00+00:00,98.94100189208984
2026-04-29 21:20:00+00:00,98.93599700927734
2026-04-29 21:25:00+00:00,98.93000030517578
2026-04-29 21:30:00+00:00,98.92900085449219
2026-04-29 21:35:00+00:00,98.9260025024414
2026-04-29 21:40:00+00:00,98.9209976196289
2026-04-29 21:45:00+00:00,98.9229965209961
2026-04-29 21:50:00+00:00,98.93099975585938
2026-04-29 21:55:00+00:00,98.9520034790039
2026-04-29 22:00:00+00:00,98.9749984741211
2026-04-29 23:45:00+00:00,98.8550033569336
2026-04-29 23:50:00+00:00,98.85600280761719
2026-04-29 23:55:00+00:00,98.85800170898438
2026-04-30 00:00:00+00:00,98.8479995727539
2026-04-30 00:05:00+00:00,98.81500244140625
2026-04-30 00:10:00+00:00,98.8239974975586
2026-04-30 00:15:00+00:00,98.8270034790039
2026-04-30 00:20:00+00:00,98.8290023803711
2026-04-30 00:25:00+00:00,98.84100341796875
2026-04-30 00:30:00+00:00,98.8479995727539
2026-04-30 00:35:00+00:00,98.85199737548828
2026-04-30 00:40:00+00:00,98.87300109863281
2026-04-30 00:45:00+00:00,98.86499786376953
2026-04-30 00:50:00+00:00,98.86599731445312
2026-04-30 00:55:00+00:00,98.9000015258789
2026-04-30 01:00:00+00:00,98.89600372314453
2026-04-30 01:05:00+00:00,98.89800262451172
2026-04-30 01:10:00+00:00,98.89800262451172
2026-04-30 01:15:00+00:00,98.88300323486328
2026-04-30 01:20:00+00:00,98.89399719238281
2026-04-30 01:25:00+00:00,98.89800262451172
2026-04-30 01:30:00+00:00,98.9020004272461
2026-04-30 01:35:00+00:00,98.91300201416016
2026-04-30 01:40:00+00:00,98.9229965209961
2026-04-30 01:45:00+00:00,98.91899871826172
2026-04-30 01:50:00+00:00,98.89700317382812
2026-04-30 01:55:00+00:00,98.91999816894531
2026-04-30 02:00:00+00:00,98.9280014038086
2026-04-30 02:05:00+00:00,98.9209976196289
2026-04-30 02:10:00+00:00,98.91500091552734
2026-04-30 02:15:00+00:00,98.93900299072266
2026-04-30 02:20:00+00:00,98.94200134277344
2026-04-30 02:25:00+00:00,98.9520034790039
2026-04-30 02:30:00+00:00,98.98799896240234
2026-04-30 02:35:00+00:00,98.99600219726562
2026-04-30 02:40:00+00:00,99.00299835205078
2026-04-30 02:45:00+00:00,99.01599884033203
2026-04-30 02:50:00+00:00,99.00299835205078
2026-04-30 02:55:00+00:00,98.98500061035156
2026-04-30 03:00:00+00:00,98.97100067138672
2026-04-30 03:05:00+00:00,98.95500183105469
2026-04-30 03:10:00+00:00,98.98400115966797
2026-04-30 03:15:00+00:00,98.9739990234375
2026-04-30 03:20:00+00:00,98.97599792480469
2026-04-30 03:25:00+00:00,98.96700286865234
2026-04-30 03:30:00+00:00,98.96600341796875
2026-04-30 03:35:00+00:00,98.96900177001953
2026-04-30 03:40:00+00:00,98.98300170898438
2026-04-30 03:45:00+00:00,98.98999786376953
2026-04-30 03:50:00+00:00,98.99099731445312
2026-04-30 03:55:00+00:00,98.99299621582031
2026-04-30 04:00:00+00:00,99.00900268554688
2026-04-30 04:05:00+00:00,98.99400329589844
2026-04-30 04:10:00+00:00,99.00399780273438
2026-04-30 04:15:00+00:00,99.0250015258789
2026-04-30 04:20:00+00:00,99.03900146484375
2026-04-30 04:25:00+00:00,99.0530014038086
2026-04-30 04:30:00+00:00,99.08100128173828
2026-04-30 04:35:00+00:00,99.08399963378906
2026-04-30 04:40:00+00:00,99.06600189208984
2026-04-30 04:45:00+00:00,99.06300354003906
2026-04-30 04:50:00+00:00,99.05899810791016
2026-04-30 04:55:00+00:00,99.05799865722656
2026-04-30 05:00:00+00:00,99.0469970703125
2026-04-30 05:05:00+00:00,99.02200317382812
2026-04-30 05:10:00+00:00,99.02799987792969
2026-04-30 05:15:00+00:00,99.03199768066406
2026-04-30 05:20:00+00:00,99.0260009765625
2026-04-30 05:25:00+00:00,99.0510025024414
2026-04-30 05:30:00+00:00,99.03500366210938
2026-04-30 05:35:00+00:00,99.02999877929688
2026-04-30 05:40:00+00:00,99.0469970703125
2026-04-30 05:45:00+00:00,99.0530014038086
2026-04-30 05:50:00+00:00,99.05999755859375
2026-04-30 05:55:00+00:00,99.07099914550781
2026-04-30 06:00:00+00:00,99.05999755859375
2026-04-30 06:05:00+00:00,99.04499816894531
2026-04-30 06:10:00+00:00,99.06999969482422
2026-04-30 06:15:00+00:00,99.0530014038086
2026-04-30 06:20:00+00:00,99.04100036621094
2026-04-30 06:25:00+00:00,99.0260009765625
2026-04-30 06:30:00+00:00,98.98300170898438
2026-04-30 06:35:00+00:00,98.99700164794922
2026-04-30 06:40:00+00:00,98.9990005493164
2026-04-30 06:45:00+00:00,98.99500274658203
2026-04-30 06:50:00+00:00,98.98200225830078
2026-04-30 06:55:00+00:00,98.98500061035156
2026-04-30 07:00:00+00:00,98.95500183105469
2026-04-30 07:05:00+00:00,98.93199920654297
2026-04-30 07:10:00+00:00,98.89900207519531
2026-04-30 07:15:00+00:00,98.91000366210938
2026-04-30 07:20:00+00:00,98.9010009765625
2026-04-30 07:25:00+00:00,98.8949966430664
2026-04-30 07:30:00+00:00,98.93099975585938
2026-04-30 07:35:00+00:00,98.927001953125
2026-04-30 07:40:00+00:00,98.91300201416016
2026-04-30 07:45:00+00:00,98.9260025024414
2026-04-30 07:50:00+00:00,98.927001953125
2026-04-30 07:55:00+00:00,98.8759994506836
2026-04-30 08:00:00+00:00,98.80400085449219
2026-04-30 08:05:00+00:00,98.7699966430664
2026-04-30 08:10:00+00:00,98.80000305175781
2026-04-30 08:15:00+00:00,98.81600189208984
2026-04-30 08:20:00+00:00,98.83200073242188
2026-04-30 08:25:00+00:00,98.81099700927734
2026-04-30 08:30:00+00:00,98.81400299072266
2026-04-30 08:35:00+00:00,98.78500366210938
2026-04-30 08:40:00+00:00,98.79000091552734
2026-04-30 08:45:00+00:00,98.7969970703125
2026-04-30 08:50:00+00:00,98.79900360107422
2026-04-30 08:55:00+00:00,98.8219985961914
2026-04-30 09:00:00+00:00,98.8239974975586
2026-04-30 09:05:00+00:00,98.81400299072266
2026-04-30 09:10:00+00:00,98.78700256347656
2026-04-30 09:15:00+00:00,98.79000091552734
2026-04-30 09:20:00+00:00,98.8030014038086
2026-04-30 09:25:00+00:00,98.76000213623047
2026-04-30 09:30:00+00:00,98.74199676513672
2026-04-30 09:35:00+00:00,98.71700286865234
2026-04-30 09:40:00+00:00,98.71800231933594
2026-04-30 09:45:00+00:00,98.69100189208984
2026-04-30 09:50:00+00:00,98.68399810791016
2026-04-30 09:55:00+00:00,98.69100189208984
2026-04-30 10:00:00+00:00,98.69300079345703
2026-04-30 10:05:00+00:00,98.68299865722656
2026-04-30 10:10:00+00:00,98.7249984741211
2026-04-30 10:15:00+00:00,98.68499755859375
2026-04-30 10:20:00+00:00,98.6709976196289
2026-04-30 10:25:00+00:00,98.52400207519531
2026-04-30 10:30:00+00:00,98.51799774169922
2026-04-30 10:35:00+00:00,98.49199676513672
2026-04-30 10:40:00+00:00,98.4469985961914
2026-04-30 10:45:00+00:00,98.4520034790039
2026-04-30 10:50:00+00:00,98.38300323486328
2026-04-30 10:55:00+00:00,98.35800170898438
2026-04-30 11:00:00+00:00,98.35399627685547
2026-04-30 11:05:00+00:00,98.43299865722656
2026-04-30 11:10:00+00:00,98.37899780273438
2026-04-30 11:15:00+00:00,98.35700225830078
2026-04-30 11:20:00+00:00,98.33100128173828
2026-04-30 11:25:00+00:00,98.28700256347656
2026-04-30 11:30:00+00:00,98.30400085449219
2026-04-30 11:35:00+00:00,98.25900268554688
2026-04-30 11:40:00+00:00,98.24400329589844
2026-04-30 11:45:00+00:00,98.26799774169922
2026-04-30 11:50:00+00:00,98.3550033569336
2026-04-30 11:55:00+00:00,98.35800170898438
2026-04-30 12:00:00+00:00,98.39800262451172
2026-04-30 12:05:00+00:00,98.40899658203125
2026-04-30 12:10:00+00:00,98.37999725341797
2026-04-30 12:15:00+00:00,98.45700073242188
2026-04-30 12:20:00+00:00,98.4229965209961
2026-04-30 12:25:00+00:00,98.40499877929688
2026-04-30 12:30:00+00:00,98.46299743652344
2026-04-30 12:35:00+00:00,98.43800354003906
2026-04-30 12:40:00+00:00,98.52400207519531
2026-04-30 12:45:00+00:00,98.48699951171875
2026-04-30 12:50:00+00:00,98.45600128173828
2026-04-30 12:55:00+00:00,98.4739990234375
2026-04-30 13:00:00+00:00,98.48100280761719
2026-04-30 13:05:00+00:00,98.41200256347656
2026-04-30 13:10:00+00:00,98.44599914550781
2026-04-30 13:15:00+00:00,98.49700164794922
2026-04-30 13:20:00+00:00,98.52100372314453
2026-04-30 13:25:00+00:00,98.45999908447266
2026-04-30 13:30:00+00:00,98.5009994506836
2026-04-30 13:35:00+00:00,98.4729995727539
2026-04-30 13:40:00+00:00,98.4800033569336
2026-04-30 13:45:00+00:00,98.45999908447266
2026-04-30 13:50:00+00:00,98.46900177001953
2026-04-30 13:55:00+00:00,98.48400115966797
2026-04-30 14:00:00+00:00,98.44599914550781
2026-04-30 14:05:00+00:00,98.43699645996094
2026-04-30 14:10:00+00:00,98.39800262451172
2026-04-30 14:15:00+00:00,98.33699798583984
2026-04-30 14:20:00+00:00,98.29299926757812
2026-04-30 14:25:00+00:00,98.28299713134766
2026-04-30 14:30:00+00:00,98.302001953125
2026-04-30 14:35:00+00:00,98.35700225830078
2026-04-30 14:40:00+00:00,98.2969970703125
2026-04-30 14:45:00+00:00,98.2750015258789
2026-04-30 14:50:00+00:00,98.1709976196289
2026-04-30 14:55:00+00:00,98.16400146484375
2026-04-30 15:00:00+00:00,98.19999694824219
2026-04-30 15:05:00+00:00,98.14399719238281
2026-04-30 15:10:00+00:00,98.12799835205078
2026-04-30 15:15:00+00:00,98.15599822998047
2026-04-30 15:20:00+00:00,98.1510009765625
2026-04-30 15:25:00+00:00,98.177001953125
2026-04-30 15:30:00+00:00,98.16100311279297
2026-04-30 15:35:00+00:00,98.12999725341797
2026-04-30 15:40:00+00:00,98.14600372314453
2026-04-30 15:45:00+00:00,98.18499755859375
2026-04-30 15:50:00+00:00,98.17500305175781
2026-04-30 15:55:00+00:00,98.16300201416016
2026-04-30 16:00:00+00:00,98.13899993896484
2026-04-30 16:05:00+00:00,98.14199829101562
2026-04-30 16:10:00+00:00,98.13999938964844
2026-04-30 16:15:00+00:00,98.18900299072266
2026-04-30 16:20:00+00:00,98.177001953125
2026-04-30 16:25:00+00:00,98.18499755859375
2026-04-30 16:30:00+00:00,98.18699645996094
2026-04-30 16:35:00+00:00,98.1780014038086
2026-04-30 16:40:00+00:00,98.1719970703125
2026-04-30 16:45:00+00:00,98.1729965209961
2026-04-30 16:50:00+00:00,98.16400146484375
2026-04-30 16:55:00+00:00,98.17400360107422
2026-04-30 17:00:00+00:00,98.14700317382812
2026-04-30 17:05:00+00:00,98.18000030517578
2026-04-30 17:10:00+00:00,98.18499755859375
2026-04-30 17:15:00+00:00,98.16000366210938
2026-04-30 17:20:00+00:00,98.14399719238281
2026-04-30 17:25:00+00:00,98.15399932861328
2026-04-30 17:30:00+00:00,98.14800262451172
2026-04-30 17:35:00+00:00,98.14299774169922
2026-04-30 17:40:00+00:00,98.14299774169922
2026-04-30 17:45:00+00:00,98.1510009765625
2026-04-30 17:50:00+00:00,98.15499877929688
2026-04-30 17:55:00+00:00,98.16100311279297
2026-04-30 18:00:00+00:00,98.13899993896484
2026-04-30 18:05:00+00:00,98.14399719238281
2026-04-30 18:10:00+00:00,98.13999938964844
2026-04-30 18:15:00+00:00,98.11100006103516
2026-04-30 18:20:00+00:00,98.09500122070312
2026-04-30 18:25:00+00:00,98.10800170898438
2026-04-30 18:30:00+00:00,98.08799743652344
2026-04-30 18:35:00+00:00,98.06500244140625
2026-04-30 18:40:00+00:00,98.05400085449219
2026-04-30 18:45:00+00:00,98.04399871826172
2026-04-30 18:50:00+00:00,98.03600311279297
2026-04-30 18:55:00+00:00,98.05599975585938
2026-04-30 19:00:00+00:00,98.04499816894531
2026-04-30 19:05:00+00:00,98.03099822998047
2026-04-30 19:10:00+00:00,98.0250015258789
2026-04-30 19:15:00+00:00,98.06099700927734
2026-04-30 19:20:00+00:00,98.07499694824219
2026-04-30 19:25:00+00:00,98.06900024414062
2026-04-30 19:30:00+00:00,98.05899810791016
2026-04-30 19:35:00+00:00,98.03600311279297
2026-04-30 19:40:00+00:00,98.04900360107422
2026-04-30 19:45:00+00:00,98.052001953125
2026-04-30 19:50:00+00:00,98.04199981689453
2026-04-30 19:55:00+00:00,98.072998046875
2026-04-30 20:00:00+00:00,98.08399963378906
2026-04-30 20:05:00+00:00,98.0999984741211
2026-04-30 20:10:00+00:00,98.08899688720703
2026-04-30 20:15:00+00:00,98.07099914550781
2026-04-30 20:20:00+00:00,98.06999969482422
2026-04-30 20:25:00+00:00,98.0770034790039
2026-04-30 20:30:00+00:00,98.05999755859375
2026-04-30 20:35:00+00:00,98.08799743652344
2026-04-30 20:40:00+00:00,98.10199737548828
2026-04-30 20:45:00+00:00,98.08999633789062
2026-04-30 20:50:00+00:00,98.08799743652344
2026-04-30 20:55:00+00:00,98.0979995727539
2026-04-30 21:00:00+00:00,98.10099792480469
2026-04-30 21:05:00+00:00,98.10199737548828
2026-04-30 21:10:00+00:00,98.09400177001953
2026-04-30 21:15:00+00:00,98.0989990234375
2026-04-30 21:20:00+00:00,98.10399627685547
2026-04-30 21:25:00+00:00,98.10600280761719
2026-04-30 21:30:00+00:00,98.10900115966797
2026-04-30 21:35:00+00:00,98.10299682617188
2026-04-30 21:40:00+00:00,98.10800170898438
2026-04-30 21:45:00+00:00,98.08300018310547
2026-04-30 21:50:00+00:00,98.0780029296875
2026-04-30 21:55:00+00:00,98.08000183105469
2026-04-30 22:00:00+00:00,98.09100341796875
2026-04-30 23:45:00+00:00,98.13300323486328
2026-04-30 23:50:00+00:00,98.13400268554688
2026-04-30 23:55:00+00:00,98.14399719238281
2026-05-01 00:00:00+00:00,98.14800262451172
2026-05-01 00:05:00+00:00,98.1510009765625
2026-05-01 00:10:00+00:00,98.1760025024414
2026-05-01 00:15:00+00:00,98.1719970703125
2026-05-01 00:20:00+00:00,98.16799926757812
2026-05-01 00:25:00+00:00,98.18000030517578
2026-05-01 00:30:00+00:00,98.16500091552734
2026-05-01 00:35:00+00:00,98.16600036621094
2026-05-01 00:40:00+00:00,98.15799713134766
2026-05-01 00:45:00+00:00,98.16400146484375
2026-05-01 00:50:00+00:00,98.14900207519531
2026-05-01 00:55:00+00:00,98.15599822998047
2026-05-01 01:00:00+00:00,98.177001953125
2026-05-01 01:05:00+00:00,98.17400360107422
2026-05-01 01:10:00+00:00,98.16300201416016
2026-05-01 01:15:00+00:00,98.1760025024414
2026-05-01 01:20:00+00:00,98.15699768066406
2026-05-01 01:25:00+00:00,98.15599822998047
2026-05-01 01:30:00+00:00,98.14299774169922
2026-05-01 01:35:00+00:00,98.14399719238281
2026-05-01 01:40:00+00:00,98.14700317382812
2026-05-01 01:45:00+00:00,98.14700317382812
2026-05-01 01:50:00+00:00,98.14199829101562
2026-05-01 01:55:00+00:00,98.14399719238281
2026-05-01 02:00:00+00:00,98.13999938964844
2026-05-01 02:05:00+00:00,98.13200378417969
2026-05-01 02:10:00+00:00,98.12799835205078
2026-05-01 02:15:00+00:00,98.12799835205078
2026-05-01 02:20:00+00:00,98.12699890136719
2026-05-01 02:25:00+00:00,98.12899780273438
2026-05-01 02:30:00+00:00,98.12699890136719
2026-05-01 02:35:00+00:00,98.125
2026-05-01 02:40:00+00:00,98.14900207519531
2026-05-01 02:45:00+00:00,98.15899658203125
2026-05-01 02:50:00+00:00,98.15399932861328
2026-05-01 02:55:00+00:00,98.13300323486328
2026-05-01 03:00:00+00:00,98.14299774169922
2026-05-01 03:05:00+00:00,98.13700103759766
2026-05-01 03:10:00+00:00,98.12699890136719
2026-05-01 03:15:00+00:00,98.12300109863281
2026-05-01 03:20:00+00:00,98.10399627685547
2026-05-01 03:25:00+00:00,98.10900115966797
2026-05-01 03:30:00+00:00,98.11599731445312
2026-05-01 03:35:00+00:00,98.10399627685547
2026-05-01 03:40:00+00:00,98.13500213623047
2026-05-01 03:45:00+00:00,98.14399719238281
2026-05-01 03:50:00+00:00,98.14600372314453
2026-05-01 03:55:00+00:00,98.14900207519531
2026-05-01 04:00:00+00:00,98.15699768066406
2026-05-01 04:05:00+00:00,98.15499877929688
2026-05-01 04:10:00+00:00,98.16000366210938
2026-05-01 04:15:00+00:00,98.16300201416016
2026-05-01 04:20:00+00:00,98.1729965209961
2026-05-01 04:25:00+00:00,98.18499755859375
2026-05-01 04:30:00+00:00,98.18399810791016
2026-05-01 04:35:00+00:00,98.18199920654297
2026-05-01 04:40:00+00:00,98.18299865722656
2026-05-01 04:45:00+00:00,98.18599700927734
2026-05-01 04:50:00+00:00,98.18900299072266
2026-05-01 04:55:00+00:00,98.18699645996094
2026-05-01 05:00:00+00:00,98.19300079345703
