time,EWU
2026-04-21 14:45:00+00:00,47.435001373291016
2026-04-21 14:50:00+00:00,47.42499923706055
2026-04-21 14:55:00+00:00,47.34000015258789
2026-04-21 15:00:00+00:00,47.29999923706055
2026-04-21 15:05:00+00:00,47.35499954223633
2026-04-21 15:10:00+00:00,47.404998779296875
2026-04-21 15:15:00+00:00,47.40999984741211
2026-04-21 15:20:00+00:00,47.389801025390625
2026-04-21 15:25:00+00:00,47.349998474121094
2026-04-21 15:30:00+00:00,47.34000015258789
2026-04-21 15:35:00+00:00,47.279998779296875
2026-04-21 15:40:00+00:00,47.31999969482422
2026-04-21 15:45:00+00:00,47.349998474121094
2026-04-21 15:50:00+00:00,47.310001373291016
2026-04-21 15:55:00+00:00,47.314998626708984
2026-04-21 16:00:00+00:00,47.369998931884766
2026-04-21 16:05:00+00:00,47.35499954223633
2026-04-21 16:10:00+00:00,47.31999969482422
2026-04-21 16:15:00+00:00,47.309898376464844
2026-04-21 16:20:00+00:00,47.29010009765625
2026-04-21 16:25:00+00:00,47.290000915527344
2026-04-21 16:30:00+00:00,47.31999969482422
2026-04-21 16:35:00+00:00,47.28499984741211
2026-04-21 16:40:00+00:00,47.25
2026-04-21 16:45:00+00:00,47.279998779296875
2026-04-21 16:50:00+00:00,47.220001220703125
2026-04-21 16:55:00+00:00,47.185001373291016
2026-04-21 17:00:00+00:00,47.18009948730469
2026-04-21 17:05:00+00:00,47.119998931884766
2026-04-21 17:10:00+00:00,47.07500076293945
2026-04-21 17:15:00+00:00,47.040000915527344
2026-04-21 17:20:00+00:00,47.060001373291016
2026-04-21 17:25:00+00:00,47.1150016784668
2026-04-21 17:30:00+00:00,47.165000915527344
2026-04-21 17:35:00+00:00,47.2400016784668
2026-04-21 17:40:00+00:00,47.27000045776367
2026-04-21 17:45:00+00:00,47.220001220703125
2026-04-21 17:50:00+00:00,47.185699462890625
2026-04-21 17:55:00+00:00,47.18000030517578
2026-04-21 18:00:00+00:00,47.209999084472656
2026-04-21 18:05:00+00:00,47.20000076293945
2026-04-21 18:10:00+00:00,47.165000915527344
2026-04-21 18:15:00+00:00,47.119998931884766
2026-04-21 18:20:00+00:00,47.11000061035156
2026-04-21 18:25:00+00:00,47.11000061035156
2026-04-21 18:30:00+00:00,47.185001373291016
2026-04-21 18:35:00+00:00,47.1349983215332
2026-04-21 18:40:00+00:00,47.130001068115234
2026-04-21 18:45:00+00:00,47.12990188598633
2026-04-21 18:50:00+00:00,47.19499969482422
2026-04-21 18:55:00+00:00,47.17499923706055
2026-04-21 19:00:00+00:00,47.21989822387695
2026-04-21 19:05:00+00:00,47.224998474121094
2026-04-21 19:10:00+00:00,47.220001220703125
2026-04-21 19:15:00+00:00,47.20009994506836
2026-04-21 19:20:00+00:00,47.27989959716797
2026-04-21 19:25:00+00:00,47.275001525878906
2026-04-21 19:30:00+00:00,47.224998474121094
2026-04-21 19:35:00+00:00,47.150001525878906
2026-04-21 19:40:00+00:00,46.96500015258789
2026-04-21 19:45:00+00:00,47.040000915527344
2026-04-21 19:50:00+00:00,46.95500183105469
2026-04-21 19:55:00+00:00,46.94499969482422
2026-04-21 20:00:00+00:00,46.94
2026-04-21 20:10:00+00:00,46.94
2026-04-21 20:25:00+00:00,46.94
2026-04-21 20:40:00+00:00,46.94
2026-04-21 20:50:00+00:00,47.24
2026-04-21 20:55:00+00:00,47.24
2026-04-21 21:10:00+00:00,47.24
2026-04-21 21:25:00+00:00,47.24
2026-04-21 21:40:00+00:00,47.24
2026-04-21 21:55:00+00:00,47.24
2026-04-21 22:10:00+00:00,47.24
2026-04-21 22:25:00+00:00,47.24
2026-04-21 23:10:00+00:00,47.35
2026-04-21 23:20:00+00:00,47.35
2026-04-21 23:35:00+00:00,47.35
2026-04-21 23:55:00+00:00,47.35
2026-04-22 08:00:00+00:00,47.77
2026-04-22 08:10:00+00:00,47.77
2026-04-22 08:20:00+00:00,47.77
2026-04-22 08:30:00+00:00,47.77
2026-04-22 08:50:00+00:00,47.77
2026-04-22 09:10:00+00:00,47.0
2026-04-22 09:20:00+00:00,47.4
2026-04-22 09:25:00+00:00,47.56
2026-04-22 09:35:00+00:00,47.56
2026-04-22 10:55:00+00:00,47.56
2026-04-22 11:10:00+00:00,47.46
2026-04-22 13:30:00+00:00,47.279998779296875
2026-04-22 13:35:00+00:00,47.310001373291016
2026-04-22 13:40:00+00:00,47.290000915527344
2026-04-22 13:45:00+00:00,47.310001373291016
2026-04-22 13:50:00+00:00,47.279998779296875
2026-04-22 13:55:00+00:00,47.29999923706055
2026-04-22 14:00:00+00:00,47.2599983215332
2026-04-22 14:05:00+00:00,47.25
2026-04-22 14:10:00+00:00,47.27000045776367
2026-04-22 14:15:00+00:00,47.29999923706055
2026-04-22 14:20:00+00:00,47.279998779296875
2026-04-22 14:25:00+00:00,47.29999923706055
2026-04-22 14:30:00+00:00,47.279998779296875
2026-04-22 14:35:00+00:00,47.310001373291016
2026-04-22 14:40:00+00:00,47.244998931884766
2026-04-22 14:45:00+00:00,47.224998474121094
2026-04-22 14:50:00+00:00,47.20500183105469
2026-04-22 14:55:00+00:00,47.16999816894531
2026-04-22 15:00:00+00:00,47.150001525878906
2026-04-22 15:05:00+00:00,47.18000030517578
2026-04-22 15:10:00+00:00,47.185001373291016
2026-04-22 15:15:00+00:00,47.18000030517578
2026-04-22 15:20:00+00:00,47.20500183105469
2026-04-22 15:25:00+00:00,47.220001220703125
2026-04-22 15:30:00+00:00,47.20000076293945
2026-04-22 15:35:00+00:00,47.15999984741211
2026-04-22 15:40:00+00:00,47.1150016784668
2026-04-22 15:45:00+00:00,47.150001525878906
2026-04-22 15:50:00+00:00,47.15999984741211
2026-04-22 15:55:00+00:00,47.16999816894531
2026-04-22 16:00:00+00:00,47.209999084472656
2026-04-22 16:05:00+00:00,47.220001220703125
2026-04-22 16:10:00+00:00,47.20500183105469
2026-04-22 16:15:00+00:00,47.13999938964844
2026-04-22 16:20:00+00:00,47.15999984741211
2026-04-22 16:25:00+00:00,47.13999938964844
2026-04-22 16:30:00+00:00,47.130001068115234
2026-04-22 16:35:00+00:00,47.15999984741211
2026-04-22 16:40:00+00:00,47.13999938964844
2026-04-22 16:45:00+00:00,47.15999984741211
2026-04-22 16:50:00+00:00,47.149898529052734
2026-04-22 16:55:00+00:00,47.12900161743164
2026-04-22 17:00:00+00:00,47.18000030517578
2026-04-22 17:05:00+00:00,47.18000030517578
2026-04-22 17:10:00+00:00,47.17499923706055
2026-04-22 17:15:00+00:00,47.165000915527344
2026-04-22 17:20:00+00:00,47.189998626708984
2026-04-22 17:25:00+00:00,47.186500549316406
2026-04-22 17:30:00+00:00,47.189998626708984
2026-04-22 17:35:00+00:00,47.20000076293945
2026-04-22 17:40:00+00:00,47.209999084472656
2026-04-22 17:45:00+00:00,47.20989990234375
2026-04-22 17:50:00+00:00,47.189998626708984
2026-04-22 17:55:00+00:00,47.20000076293945
2026-04-22 18:00:00+00:00,47.189998626708984
2026-04-22 18:05:00+00:00,47.185001373291016
2026-04-22 18:10:00+00:00,47.16999816894531
2026-04-22 18:15:00+00:00,47.150001525878906
2026-04-22 18:20:00+00:00,47.125
2026-04-22 18:25:00+00:00,47.150001525878906
2026-04-22 18:30:00+00:00,47.15409851074219
2026-04-22 18:35:00+00:00,47.18000030517578
2026-04-22 18:40:00+00:00,47.16999816894531
2026-04-22 18:45:00+00:00,47.15999984741211
2026-04-22 18:50:00+00:00,47.150001525878906
2026-04-22 18:55:00+00:00,47.150001525878906
2026-04-22 19:00:00+00:00,47.07500076293945
2026-04-22 19:05:00+00:00,47.119998931884766
2026-04-22 19:10:00+00:00,47.14500045776367
2026-04-22 19:15:00+00:00,47.16999816894531
2026-04-22 19:20:00+00:00,47.18000030517578
2026-04-22 19:25:00+00:00,47.190101623535156
2026-04-22 19:30:00+00:00,47.17499923706055
2026-04-22 19:35:00+00:00,47.20500183105469
2026-04-22 19:40:00+00:00,47.19499969482422
2026-04-22 19:45:00+00:00,47.20000076293945
2026-04-22 19:50:00+00:00,47.209999084472656
2026-04-22 19:55:00+00:00,47.16999816894531
2026-04-22 20:00:00+00:00,47.15
2026-04-22 20:05:00+00:00,47.1985
2026-04-22 20:10:00+00:00,47.15
2026-04-22 20:25:00+00:00,47.15
2026-04-22 20:40:00+00:00,47.15
2026-04-22 20:55:00+00:00,47.15
2026-04-22 21:10:00+00:00,47.15
2026-04-22 21:25:00+00:00,47.15
2026-04-22 21:45:00+00:00,47.15
2026-04-22 22:10:00+00:00,47.27
2026-04-22 22:20:00+00:00,47.27
2026-04-23 08:00:00+00:00,46.721
2026-04-23 08:15:00+00:00,46.721
2026-04-23 08:25:00+00:00,46.8245
2026-04-23 08:30:00+00:00,46.8245
2026-04-23 09:00:00+00:00,46.8245
2026-04-23 09:05:00+00:00,46.8245
2026-04-23 10:40:00+00:00,46.8245
2026-04-23 11:00:00+00:00,46.8245
2026-04-23 11:10:00+00:00,46.8245
2026-04-23 11:25:00+00:00,46.8245
2026-04-23 13:30:00+00:00,47.06999969482422
2026-04-23 13:35:00+00:00,47.0099983215332
2026-04-23 13:40:00+00:00,47.09000015258789
2026-04-23 13:45:00+00:00,47.08000183105469
2026-04-23 13:50:00+00:00,47.100101470947266
2026-04-23 13:55:00+00:00,47.09000015258789
2026-04-23 14:00:00+00:00,47.06999969482422
2026-04-23 14:05:00+00:00,47.07500076293945
2026-04-23 14:10:00+00:00,47.13990020751953
2026-04-23 14:15:00+00:00,47.15999984741211
2026-04-23 14:20:00+00:00,47.18000030517578
2026-04-23 14:25:00+00:00,47.185001373291016
2026-04-23 14:30:00+00:00,47.16999816894531
2026-04-23 14:35:00+00:00,47.16999816894531
2026-04-23 14:40:00+00:00,47.220001220703125
2026-04-23 14:45:00+00:00,47.25
2026-04-23 14:50:00+00:00,47.22999954223633
2026-04-23 14:55:00+00:00,47.224998474121094
2026-04-23 15:00:00+00:00,47.20000076293945
2026-04-23 15:05:00+00:00,47.16999816894531
2026-04-23 15:10:00+00:00,47.189998626708984
2026-04-23 15:15:00+00:00,47.20000076293945
2026-04-23 15:20:00+00:00,47.21500015258789
2026-04-23 15:25:00+00:00,47.220001220703125
2026-04-23 15:30:00+00:00,47.14500045776367
2026-04-23 15:35:00+00:00,47.119998931884766
2026-04-23 15:40:00+00:00,47.09000015258789
2026-04-23 15:45:00+00:00,47.07500076293945
2026-04-23 15:50:00+00:00,47.06999969482422
2026-04-23 15:55:00+00:00,47.119998931884766
2026-04-23 16:00:00+00:00,47.095001220703125
2026-04-23 16:05:00+00:00,47.060001373291016
2026-04-23 16:10:00+00:00,47.08000183105469
2026-04-23 16:15:00+00:00,47.09000015258789
2026-04-23 16:20:00+00:00,47.060001373291016
2026-04-23 16:25:00+00:00,47.07500076293945
2026-04-23 16:30:00+00:00,47.081600189208984
2026-04-23 16:35:00+00:00,47.081199645996094
2026-04-23 16:40:00+00:00,47.095001220703125
2026-04-23 16:45:00+00:00,47.10499954223633
2026-04-23 16:50:00+00:00,47.09989929199219
2026-04-23 16:55:00+00:00,47.08000183105469
2026-04-23 17:00:00+00:00,46.974998474121094
2026-04-23 17:05:00+00:00,46.849998474121094
2026-04-23 17:10:00+00:00,46.82500076293945
2026-04-23 17:15:00+00:00,46.720001220703125
2026-04-23 17:20:00+00:00,46.709999084472656
2026-04-23 17:25:00+00:00,46.709999084472656
2026-04-23 17:30:00+00:00,46.76499938964844
2026-04-23 17:35:00+00:00,46.63999938964844
2026-04-23 17:40:00+00:00,46.51499938964844
2026-04-23 17:45:00+00:00,46.53499984741211
2026-04-23 17:50:00+00:00,46.685001373291016
2026-04-23 17:55:00+00:00,46.77000045776367
2026-04-23 18:00:00+00:00,46.845001220703125
2026-04-23 18:05:00+00:00,46.845001220703125
2026-04-23 18:10:00+00:00,46.869998931884766
2026-04-23 18:15:00+00:00,46.88999938964844
2026-04-23 18:20:00+00:00,46.869998931884766
2026-04-23 18:25:00+00:00,46.92499923706055
2026-04-23 18:30:00+00:00,46.94499969482422
2026-04-23 18:35:00+00:00,46.91999816894531
2026-04-23 18:40:00+00:00,46.900001525878906
2026-04-23 18:45:00+00:00,46.86000061035156
2026-04-23 18:50:00+00:00,46.845001220703125
2026-04-23 18:55:00+00:00,46.80500030517578
2026-04-23 19:00:00+00:00,46.779998779296875
2026-04-23 19:05:00+00:00,46.83000183105469
2026-04-23 19:10:00+00:00,46.79999923706055
2026-04-23 19:15:00+00:00,46.81999969482422
2026-04-23 19:20:00+00:00,46.79999923706055
2026-04-23 19:25:00+00:00,46.79999923706055
2026-04-23 19:30:00+00:00,46.7599983215332
2026-04-23 19:35:00+00:00,46.7400016784668
2026-04-23 19:40:00+00:00,46.744998931884766
2026-04-23 19:45:00+00:00,46.77000045776367
2026-04-23 19:50:00+00:00,46.790000915527344
2026-04-23 19:55:00+00:00,46.810001373291016
2026-04-23 20:00:00+00:00,46.8
2026-04-23 20:10:00+00:00,46.8
2026-04-23 20:15:00+00:00,46.8
2026-04-23 20:25:00+00:00,46.8
2026-04-23 21:05:00+00:00,46.8
2026-04-23 21:25:00+00:00,46.8
2026-04-23 22:00:00+00:00,46.8
2026-04-23 22:05:00+00:00,46.8
2026-04-24 10:20:00+00:00,46.8
2026-04-24 11:00:00+00:00,46.8
2026-04-24 11:10:00+00:00,46.8
2026-04-24 11:20:00+00:00,46.8
2026-04-24 12:00:00+00:00,46.83
2026-04-24 12:10:00+00:00,46.83
2026-04-24 12:30:00+00:00,46.83
2026-04-24 12:45:00+00:00,46.83
2026-04-24 13:00:00+00:00,46.83
2026-04-24 13:30:00+00:00,46.80500030517578
2026-04-24 13:35:00+00:00,46.8650016784668
2026-04-24 13:40:00+00:00,46.88999938964844
2026-04-24 13:45:00+00:00,46.900001525878906
2026-04-24 13:50:00+00:00,46.880001068115234
2026-04-24 13:55:00+00:00,46.875
2026-04-24 14:00:00+00:00,46.90999984741211
2026-04-24 14:05:00+00:00,46.95000076293945
2026-04-24 14:10:00+00:00,46.959999084472656
2026-04-24 14:15:00+00:00,46.98500061035156
2026-04-24 14:20:00+00:00,46.97999954223633
2026-04-24 14:25:00+00:00,46.95000076293945
2026-04-24 14:30:00+00:00,46.974998474121094
2026-04-24 14:35:00+00:00,46.97999954223633
2026-04-24 14:40:00+00:00,46.93000030517578
2026-04-24 14:45:00+00:00,46.880001068115234
2026-04-24 14:50:00+00:00,46.86000061035156
2026-04-24 14:55:00+00:00,46.88010025024414
2026-04-24 15:00:00+00:00,46.904998779296875
2026-04-24 15:05:00+00:00,46.900001525878906
2026-04-24 15:10:00+00:00,46.89500045776367
2026-04-24 15:15:00+00:00,46.8650016784668
2026-04-24 15:20:00+00:00,46.875
2026-04-24 15:25:00+00:00,46.83000183105469
2026-04-24 15:30:00+00:00,46.810001373291016
2026-04-24 15:35:00+00:00,46.769798278808594
2026-04-24 15:40:00+00:00,46.970001220703125
2026-04-24 15:45:00+00:00,46.93000030517578
2026-04-24 15:50:00+00:00,46.970001220703125
2026-04-24 15:55:00+00:00,46.93000030517578
2026-04-24 16:00:00+00:00,46.92499923706055
2026-04-24 16:05:00+00:00,46.8849983215332
2026-04-24 16:10:00+00:00,46.900001525878906
2026-04-24 16:15:00+00:00,46.921199798583984
2026-04-24 16:20:00+00:00,46.90999984741211
2026-04-24 16:25:00+00:00,46.93000030517578
2026-04-24 16:30:00+00:00,46.91999816894531
2026-04-24 16:35:00+00:00,46.904998779296875
2026-04-24 16:40:00+00:00,46.86000061035156
2026-04-24 16:45:00+00:00,46.8849983215332
2026-04-24 16:50:00+00:00,46.91999816894531
2026-04-24 16:55:00+00:00,46.92499923706055
2026-04-24 17:00:00+00:00,46.93000030517578
2026-04-24 17:05:00+00:00,46.900001525878906
2026-04-24 17:10:00+00:00,46.8849983215332
2026-04-24 17:15:00+00:00,46.869998931884766
2026-04-24 17:20:00+00:00,46.86000061035156
2026-04-24 17:25:00+00:00,46.89350128173828
2026-04-24 17:30:00+00:00,46.869998931884766
2026-04-24 17:35:00+00:00,46.869998931884766
2026-04-24 17:40:00+00:00,46.90999984741211
2026-04-24 17:45:00+00:00,46.904998779296875
2026-04-24 17:50:00+00:00,46.935001373291016
2026-04-24 17:55:00+00:00,46.899898529052734
2026-04-24 18:00:00+00:00,46.88999938964844
2026-04-24 18:05:00+00:00,46.89500045776367
2026-04-24 18:10:00+00:00,46.880001068115234
2026-04-24 18:15:00+00:00,46.87630081176758
2026-04-24 18:20:00+00:00,46.875
2026-04-24 18:25:00+00:00,46.880001068115234
2026-04-24 18:35:00+00:00,46.900001525878906
2026-04-24 18:40:00+00:00,46.900001525878906
2026-04-24 18:45:00+00:00,46.900001525878906
2026-04-24 18:50:00+00:00,46.8849983215332
2026-04-24 18:55:00+00:00,46.900001525878906
2026-04-24 19:00:00+00:00,46.904998779296875
2026-04-24 19:05:00+00:00,46.91999816894531
2026-04-24 19:10:00+00:00,46.915000915527344
2026-04-24 19:15:00+00:00,46.915000915527344
2026-04-24 19:20:00+00:00,46.88999938964844
2026-04-24 19:25:00+00:00,46.89500045776367
2026-04-24 19:30:00+00:00,46.91999816894531
2026-04-24 19:35:00+00:00,46.93000030517578
2026-04-24 19:40:00+00:00,46.939998626708984
2026-04-24 19:45:00+00:00,46.90999984741211
2026-04-24 19:50:00+00:00,46.91999816894531
2026-04-24 19:55:00+00:00,46.9900016784668
2026-04-24 20:00:00+00:00,46.99
2026-04-24 20:10:00+00:00,47.0374
2026-04-24 20:15:00+00:00,47.0374
2026-04-24 20:30:00+00:00,46.9031
2026-04-24 20:45:00+00:00,46.9031
2026-04-24 21:00:00+00:00,46.9031
2026-04-24 21:15:00+00:00,46.9
2026-04-24 21:30:00+00:00,46.9
2026-04-24 21:45:00+00:00,46.9
2026-04-24 22:00:00+00:00,46.9
2026-04-24 22:15:00+00:00,46.9
2026-04-24 23:15:00+00:00,46.63
2026-04-24 23:30:00+00:00,46.63
2026-04-27 08:00:00+00:00,46.6367
2026-04-27 08:10:00+00:00,46.6367
2026-04-27 08:15:00+00:00,46.65
2026-04-27 08:25:00+00:00,46.65
2026-04-27 08:40:00+00:00,46.65
2026-04-27 08:55:00+00:00,46.65
2026-04-27 09:10:00+00:00,46.65
2026-04-27 09:15:00+00:00,46.65
2026-04-27 09:30:00+00:00,46.65
2026-04-27 10:15:00+00:00,46.65
2026-04-27 10:30:00+00:00,47.1
2026-04-27 10:40:00+00:00,47.1
2026-04-27 10:45:00+00:00,47.12
2026-04-27 10:50:00+00:00,47.12
2026-04-27 11:00:00+00:00,47.12
2026-04-27 11:20:00+00:00,47.12
2026-04-27 11:40:00+00:00,47.12
2026-04-27 11:50:00+00:00,47.12
2026-04-27 12:00:00+00:00,47.12
2026-04-27 12:20:00+00:00,46.89
2026-04-27 12:25:00+00:00,46.89
2026-04-27 12:40:00+00:00,46.89
2026-04-27 12:45:00+00:00,46.8
2026-04-27 12:55:00+00:00,46.8
2026-04-27 13:10:00+00:00,46.8
2026-04-27 13:30:00+00:00,46.9900016784668
2026-04-27 13:35:00+00:00,46.959999084472656
2026-04-27 13:40:00+00:00,46.94499969482422
2026-04-27 13:45:00+00:00,46.85499954223633
2026-04-27 13:50:00+00:00,46.900001525878906
2026-04-27 13:55:00+00:00,46.939998626708984
2026-04-27 14:00:00+00:00,46.90999984741211
2026-04-27 14:05:00+00:00,46.869998931884766
2026-04-27 14:10:00+00:00,46.90999984741211
2026-04-27 14:15:00+00:00,46.904998779296875
2026-04-27 14:20:00+00:00,46.900001525878906
2026-04-27 14:25:00+00:00,46.86000061035156
2026-04-27 14:30:00+00:00,46.83000183105469
2026-04-27 14:35:00+00:00,46.869998931884766
2026-04-27 14:40:00+00:00,46.869998931884766
2026-04-27 14:45:00+00:00,46.845001220703125
2026-04-27 14:50:00+00:00,46.84000015258789
2026-04-27 14:55:00+00:00,46.790000915527344
2026-04-27 15:00:00+00:00,46.72999954223633
2026-04-27 15:05:00+00:00,46.75
2026-04-27 15:10:00+00:00,46.77000045776367
2026-04-27 15:15:00+00:00,46.775001525878906
2026-04-27 15:20:00+00:00,46.7599983215332
2026-04-27 15:25:00+00:00,46.78499984741211
2026-04-27 15:30:00+00:00,46.72999954223633
2026-04-27 15:35:00+00:00,46.744998931884766
2026-04-27 15:40:00+00:00,46.7599983215332
2026-04-27 15:45:00+00:00,46.73500061035156
2026-04-27 15:50:00+00:00,46.7400016784668
2026-04-27 15:55:00+00:00,46.78499984741211
2026-04-27 16:00:00+00:00,46.78499984741211
2026-04-27 16:05:00+00:00,46.77989959716797
2026-04-27 16:10:00+00:00,46.77170181274414
2026-04-27 16:15:00+00:00,46.77000045776367
2026-04-27 16:20:00+00:00,46.77000045776367
2026-04-27 16:25:00+00:00,46.755001068115234
2026-04-27 16:30:00+00:00,46.77000045776367
2026-04-27 16:35:00+00:00,46.7599983215332
2026-04-27 16:40:00+00:00,46.73500061035156
2026-04-27 16:45:00+00:00,46.7400016784668
2026-04-27 16:50:00+00:00,46.71989822387695
2026-04-27 16:55:00+00:00,46.72999954223633
2026-04-27 17:00:00+00:00,46.720001220703125
2026-04-27 17:05:00+00:00,46.70000076293945
2026-04-27 17:10:00+00:00,46.69499969482422
2026-04-27 17:15:00+00:00,46.665000915527344
2026-04-27 17:20:00+00:00,46.67499923706055
2026-04-27 17:25:00+00:00,46.68000030517578
2026-04-27 17:30:00+00:00,46.720001220703125
2026-04-27 17:35:00+00:00,46.709999084472656
2026-04-27 17:40:00+00:00,46.70500183105469
2026-04-27 17:45:00+00:00,46.69499969482422
2026-04-27 17:50:00+00:00,46.66999816894531
2026-04-27 17:55:00+00:00,46.68000030517578
2026-04-27 18:00:00+00:00,46.66999816894531
2026-04-27 18:05:00+00:00,46.66999816894531
2026-04-27 18:10:00+00:00,46.66999816894531
2026-04-27 18:15:00+00:00,46.665000915527344
2026-04-27 18:20:00+00:00,46.67499923706055
2026-04-27 18:25:00+00:00,46.689998626708984
2026-04-27 18:30:00+00:00,46.67499923706055
2026-04-27 18:35:00+00:00,46.70000076293945
2026-04-27 18:40:00+00:00,46.70000076293945
2026-04-27 18:45:00+00:00,46.709999084472656
2026-04-27 18:50:00+00:00,46.70500183105469
2026-04-27 18:55:00+00:00,46.709999084472656
2026-04-27 19:00:00+00:00,46.724998474121094
2026-04-27 19:05:00+00:00,46.724998474121094
2026-04-27 19:10:00+00:00,46.744998931884766
2026-04-27 19:15:00+00:00,46.7599983215332
2026-04-27 19:20:00+00:00,46.77000045776367
2026-04-27 19:25:00+00:00,46.7599983215332
2026-04-27 19:30:00+00:00,46.724998474121094
2026-04-27 19:35:00+00:00,46.724998474121094
2026-04-27 19:40:00+00:00,46.73500061035156
2026-04-27 19:45:00+00:00,46.744998931884766
2026-04-27 19:50:00+00:00,46.67499923706055
2026-04-27 19:55:00+00:00,46.63019943237305
2026-04-27 20:00:00+00:00,46.61
2026-04-27 20:10:00+00:00,46.61
2026-04-27 20:25:00+00:00,46.61
2026-04-27 20:35:00+00:00,46.61
2026-04-27 20:55:00+00:00,46.61
2026-04-27 21:10:00+00:00,46.61
2026-04-27 21:25:00+00:00,46.61
2026-04-27 21:40:00+00:00,46.61
2026-04-27 21:55:00+00:00,46.61
2026-04-27 22:10:00+00:00,46.61
2026-04-27 22:15:00+00:00,46.62
2026-04-27 22:25:00+00:00,46.62
2026-04-27 22:30:00+00:00,46.49
2026-04-27 22:40:00+00:00,46.49
2026-04-27 22:55:00+00:00,46.49
2026-04-27 23:10:00+00:00,46.49
2026-04-27 23:25:00+00:00,46.49
2026-04-27 23:40:00+00:00,46.49
2026-04-27 23:55:00+00:00,46.49
2026-04-28 08:00:00+00:00,46.6
2026-04-28 08:15:00+00:00,46.6
2026-04-28 08:30:00+00:00,46.6
2026-04-28 08:45:00+00:00,46.6
2026-04-28 09:00:00+00:00,46.6
2026-04-28 09:15:00+00:00,46.6
2026-04-28 09:30:00+00:00,46.5642
2026-04-28 09:45:00+00:00,46.5642
2026-04-28 10:00:00+00:00,46.5642
2026-04-28 10:05:00+00:00,46.5642
2026-04-28 10:35:00+00:00,46.5642
2026-04-28 11:00:00+00:00,46.5642
2026-04-28 11:15:00+00:00,46.5642
2026-04-28 11:30:00+00:00,46.5642
2026-04-28 12:10:00+00:00,46.46
2026-04-28 12:15:00+00:00,46.46
2026-04-28 12:30:00+00:00,46.46
2026-04-28 12:45:00+00:00,46.46
2026-04-28 13:00:00+00:00,46.46
2026-04-28 13:30:00+00:00,46.5
2026-04-28 13:35:00+00:00,46.4900016784668
2026-04-28 13:40:00+00:00,46.540000915527344
