time,FXY
2025-01-13 14:30:00+00:00,58.65359878540039
2025-01-13 15:30:00+00:00,58.54990005493164
2025-01-13 16:30:00+00:00,58.63999938964844
2025-01-13 17:30:00+00:00,58.6150016784668
2025-01-13 18:30:00+00:00,58.57500076293945
2025-01-13 19:30:00+00:00,58.51499938964844
2025-01-13 20:30:00+00:00,58.55500030517578
2025-01-13 21:00:00+00:00,58.6299
2025-01-13 22:00:00+00:00,58.49
2025-01-13 23:00:00+00:00,58.49
2025-01-14 09:00:00+00:00,58.54
2025-01-14 10:00:00+00:00,58.54
2025-01-14 11:00:00+00:00,58.47
2025-01-14 12:00:00+00:00,58.4
2025-01-14 13:00:00+00:00,58.48
2025-01-14 14:00:00+00:00,58.46
2025-01-14 14:30:00+00:00,58.410099029541016
2025-01-14 15:30:00+00:00,58.41999816894531
2025-01-14 16:30:00+00:00,58.369998931884766
2025-01-14 17:30:00+00:00,58.38999938964844
2025-01-14 18:30:00+00:00,58.41999816894531
2025-01-14 19:30:00+00:00,58.459999084472656
2025-01-14 20:30:00+00:00,58.439998626708984
2025-01-14 21:00:00+00:00,58.41
2025-01-14 22:00:00+00:00,58.74
2025-01-14 23:00:00+00:00,58.81
2025-01-15 09:00:00+00:00,58.71
2025-01-15 10:00:00+00:00,58.86
2025-01-15 11:00:00+00:00,58.84
2025-01-15 12:00:00+00:00,58.78
2025-01-15 13:00:00+00:00,58.81
2025-01-15 14:00:00+00:00,59.05
2025-01-15 14:30:00+00:00,59.040000915527344
2025-01-15 15:30:00+00:00,58.93170166015625
2025-01-15 16:30:00+00:00,58.959999084472656
2025-01-15 17:30:00+00:00,58.97999954223633
2025-01-15 18:30:00+00:00,58.98500061035156
2025-01-15 19:30:00+00:00,59.005001068115234
2025-01-15 20:30:00+00:00,58.9900016784668
2025-01-15 21:00:00+00:00,59.01
2025-01-15 22:00:00+00:00,59.01
2025-01-15 23:00:00+00:00,58.98
2025-01-16 09:00:00+00:00,59.18
2025-01-16 10:00:00+00:00,59.22
2025-01-16 11:00:00+00:00,59.22
2025-01-16 12:00:00+00:00,59.21
2025-01-16 13:00:00+00:00,59.03
2025-01-16 14:00:00+00:00,59.14
2025-01-16 14:30:00+00:00,59.29999923706055
2025-01-16 15:30:00+00:00,59.43000030517578
2025-01-16 16:30:00+00:00,59.41999816894531
2025-01-16 17:30:00+00:00,59.43000030517578
2025-01-16 18:30:00+00:00,59.47999954223633
2025-01-16 19:30:00+00:00,59.474998474121094
2025-01-16 20:30:00+00:00,59.47999954223633
2025-01-16 21:00:00+00:00,59.5092
2025-01-16 22:00:00+00:00,59.95
2025-01-16 23:00:00+00:00,59.95
2025-01-17 09:00:00+00:00,59.34
2025-01-17 10:00:00+00:00,59.34
2025-01-17 11:00:00+00:00,59.35
2025-01-17 12:00:00+00:00,59.32
2025-01-17 13:00:00+00:00,59.32
2025-01-17 14:00:00+00:00,59.31
2025-01-17 14:30:00+00:00,59.209999084472656
2025-01-17 15:30:00+00:00,59.06999969482422
2025-01-17 16:30:00+00:00,59.064998626708984
2025-01-17 17:30:00+00:00,59.130001068115234
2025-01-17 18:30:00+00:00,59.11000061035156
2025-01-17 19:30:00+00:00,59.13999938964844
2025-01-17 20:30:00+00:00,59.130001068115234
2025-01-17 21:00:00+00:00,59.08
2025-01-17 22:00:00+00:00,59.085
2025-01-17 23:00:00+00:00,59.085
2025-01-21 09:00:00+00:00,59.0
2025-01-21 10:00:00+00:00,59.0
2025-01-21 11:00:00+00:00,59.0
2025-01-21 12:00:00+00:00,59.3
2025-01-21 13:00:00+00:00,59.295
2025-01-21 14:00:00+00:00,59.39
2025-01-21 14:30:00+00:00,59.36000061035156
2025-01-21 15:30:00+00:00,59.380001068115234
2025-01-21 16:30:00+00:00,59.38999938964844
2025-01-21 17:30:00+00:00,59.349998474121094
2025-01-21 18:30:00+00:00,59.349998474121094
2025-01-21 19:30:00+00:00,59.345001220703125
2025-01-21 20:30:00+00:00,59.369998931884766
2025-01-21 21:00:00+00:00,59.3897
2025-01-21 22:00:00+00:00,59.4
2025-01-21 23:00:00+00:00,59.475
2025-01-22 09:00:00+00:00,59.38
2025-01-22 10:00:00+00:00,59.25
2025-01-22 11:00:00+00:00,59.25
2025-01-22 12:00:00+00:00,59.24
2025-01-22 13:00:00+00:00,59.25
2025-01-22 14:00:00+00:00,59.19
2025-01-22 14:30:00+00:00,59.08000183105469
2025-01-22 15:30:00+00:00,58.97999954223633
2025-01-22 16:30:00+00:00,58.93000030517578
2025-01-22 17:30:00+00:00,58.986000061035156
2025-01-22 18:30:00+00:00,58.980201721191406
2025-01-22 19:30:00+00:00,59.0
2025-01-22 20:30:00+00:00,58.97999954223633
2025-01-22 21:00:00+00:00,58.975
2025-01-22 22:00:00+00:00,59.11
2025-01-22 23:00:00+00:00,58.77
2025-01-23 09:00:00+00:00,58.99
2025-01-23 10:00:00+00:00,59.02
2025-01-23 11:00:00+00:00,58.99
2025-01-23 12:00:00+00:00,58.99
2025-01-23 13:00:00+00:00,59.06
2025-01-23 14:00:00+00:00,59.06
2025-01-23 14:30:00+00:00,59.025001525878906
2025-01-23 15:30:00+00:00,59.17499923706055
2025-01-23 16:30:00+00:00,59.13669967651367
2025-01-23 17:30:00+00:00,59.18000030517578
2025-01-23 18:30:00+00:00,59.20790100097656
2025-01-23 19:30:00+00:00,59.2400016784668
2025-01-23 20:30:00+00:00,59.20000076293945
2025-01-23 21:00:00+00:00,59.17
2025-01-23 22:00:00+00:00,59.5
2025-01-23 23:00:00+00:00,59.5
2025-01-24 09:00:00+00:00,59.29
2025-01-24 10:00:00+00:00,59.26
2025-01-24 11:00:00+00:00,59.19
2025-01-24 12:00:00+00:00,59.11
2025-01-24 13:00:00+00:00,59.05
2025-01-24 14:00:00+00:00,59.06
2025-01-24 14:30:00+00:00,59.189998626708984
2025-01-24 15:30:00+00:00,59.28799819946289
2025-01-24 16:30:00+00:00,59.309600830078125
2025-01-24 17:30:00+00:00,59.2400016784668
2025-01-24 18:30:00+00:00,59.23350143432617
2025-01-24 19:30:00+00:00,59.220001220703125
2025-01-24 20:30:00+00:00,59.22999954223633
2025-01-24 21:00:00+00:00,59.18
2025-01-24 22:00:00+00:00,59.27
2025-01-24 23:00:00+00:00,59.3
2025-01-27 09:00:00+00:00,59.73
2025-01-27 10:00:00+00:00,59.88
2025-01-27 11:00:00+00:00,60.0
2025-01-27 12:00:00+00:00,59.9
2025-01-27 13:00:00+00:00,59.8
2025-01-27 14:00:00+00:00,59.95
2025-01-27 14:30:00+00:00,59.779998779296875
2025-01-27 15:30:00+00:00,59.874900817871094
2025-01-27 16:30:00+00:00,59.810001373291016
2025-01-27 17:30:00+00:00,59.7599983215332
2025-01-27 18:30:00+00:00,59.67499923706055
2025-01-27 19:30:00+00:00,59.68009948730469
2025-01-27 20:30:00+00:00,59.709999084472656
2025-01-27 21:00:00+00:00,59.7493
2025-01-27 22:00:00+00:00,59.35
2025-01-27 23:00:00+00:00,59.82
2025-01-28 09:00:00+00:00,59.44
2025-01-28 10:00:00+00:00,59.4
2025-01-28 11:00:00+00:00,59.4
2025-01-28 12:00:00+00:00,59.41
2025-01-28 13:00:00+00:00,59.45
2025-01-28 14:00:00+00:00,59.33
2025-01-28 14:30:00+00:00,59.29999923706055
2025-01-28 15:30:00+00:00,59.29999923706055
2025-01-28 16:30:00+00:00,59.290000915527344
2025-01-28 17:30:00+00:00,59.33000183105469
2025-01-28 18:30:00+00:00,59.290000915527344
2025-01-28 19:30:00+00:00,59.34000015258789
2025-01-28 20:30:00+00:00,59.349998474121094
2025-01-28 21:00:00+00:00,59.3599
2025-01-28 22:00:00+00:00,59.43
2025-01-28 23:00:00+00:00,59.24
2025-01-29 10:00:00+00:00,59.36
2025-01-29 11:00:00+00:00,59.36
2025-01-29 12:00:00+00:00,59.36
2025-01-29 13:00:00+00:00,59.36
2025-01-29 14:00:00+00:00,59.39
2025-01-29 14:30:00+00:00,59.459999084472656
2025-01-29 15:30:00+00:00,59.52009963989258
2025-01-29 16:30:00+00:00,59.48500061035156
2025-01-29 17:30:00+00:00,59.52000045776367
2025-01-29 18:30:00+00:00,59.36520004272461
2025-01-29 19:30:00+00:00,59.43000030517578
2025-01-29 20:30:00+00:00,59.404998779296875
2025-01-29 21:00:00+00:00,59.415
2025-01-29 22:00:00+00:00,59.33
2025-01-29 23:00:00+00:00,59.33
2025-01-30 09:00:00+00:00,59.41
2025-01-30 10:00:00+00:00,59.41
2025-01-30 11:00:00+00:00,59.41
2025-01-30 12:00:00+00:00,59.75
2025-01-30 13:00:00+00:00,59.9292
2025-01-30 14:00:00+00:00,59.89
2025-01-30 14:30:00+00:00,59.95989990234375
2025-01-30 15:30:00+00:00,59.779998779296875
2025-01-30 16:30:00+00:00,59.779998779296875
2025-01-30 17:30:00+00:00,59.7599983215332
2025-01-30 18:30:00+00:00,59.79010009765625
2025-01-30 19:30:00+00:00,59.890098571777344
2025-01-30 20:30:00+00:00,59.79999923706055
2025-01-30 21:00:00+00:00,59.75
2025-01-30 22:00:00+00:00,60.03
2025-01-30 23:00:00+00:00,60.03
2025-01-31 09:00:00+00:00,59.79
2025-01-31 10:00:00+00:00,59.79
2025-01-31 11:00:00+00:00,59.7
2025-01-31 12:00:00+00:00,59.64
2025-01-31 13:00:00+00:00,59.58
2025-01-31 14:00:00+00:00,59.62
2025-01-31 14:30:00+00:00,59.70000076293945
2025-01-31 15:30:00+00:00,59.58000183105469
2025-01-31 16:30:00+00:00,59.64500045776367
2025-01-31 17:30:00+00:00,59.47999954223633
2025-01-31 18:30:00+00:00,59.52000045776367
2025-01-31 19:30:00+00:00,59.4900016784668
2025-01-31 20:30:00+00:00,59.4900016784668
2025-01-31 21:00:00+00:00,59.47
2025-01-31 22:00:00+00:00,59.75
2025-01-31 23:00:00+00:00,60.05
2025-02-03 09:00:00+00:00,59.44
2025-02-03 10:00:00+00:00,59.47
2025-02-03 11:00:00+00:00,59.47
2025-02-03 12:00:00+00:00,59.71
2025-02-03 13:00:00+00:00,59.67
2025-02-03 14:00:00+00:00,59.66
2025-02-03 14:30:00+00:00,59.651798248291016
2025-02-03 15:30:00+00:00,59.65999984741211
2025-02-03 16:30:00+00:00,59.68000030517578
2025-02-03 17:30:00+00:00,59.64500045776367
2025-02-03 18:30:00+00:00,59.54999923706055
2025-02-03 19:30:00+00:00,59.650001525878906
2025-02-03 20:30:00+00:00,59.6349983215332
2025-02-03 21:00:00+00:00,59.59
2025-02-03 22:00:00+00:00,59.6
2025-02-03 23:00:00+00:00,59.51
2025-02-04 09:00:00+00:00,59.42
2025-02-04 10:00:00+00:00,59.41
2025-02-04 11:00:00+00:00,59.42
2025-02-04 12:00:00+00:00,59.39
2025-02-04 13:00:00+00:00,59.37
2025-02-04 14:00:00+00:00,59.44
2025-02-04 14:30:00+00:00,59.63639831542969
2025-02-04 15:30:00+00:00,59.68050003051758
2025-02-04 16:30:00+00:00,59.73500061035156
2025-02-04 17:30:00+00:00,59.80500030517578
2025-02-04 18:30:00+00:00,59.78120040893555
2025-02-04 19:30:00+00:00,59.79990005493164
2025-02-04 20:30:00+00:00,59.79999923706055
2025-02-04 21:00:00+00:00,59.7604
2025-02-04 22:00:00+00:00,59.76
2025-02-04 23:00:00+00:00,59.2
2025-02-05 09:00:00+00:00,60.32
2025-02-05 10:00:00+00:00,60.41
2025-02-05 11:00:00+00:00,60.4
2025-02-05 12:00:00+00:00,60.36
2025-02-05 13:00:00+00:00,60.31
2025-02-05 14:00:00+00:00,60.22
2025-02-05 14:30:00+00:00,60.59000015258789
2025-02-05 15:30:00+00:00,60.59199905395508
2025-02-05 16:30:00+00:00,60.54999923706055
2025-02-05 17:30:00+00:00,60.58000183105469
2025-02-05 18:30:00+00:00,60.529998779296875
2025-02-05 19:30:00+00:00,60.439998626708984
2025-02-05 20:30:00+00:00,60.439998626708984
2025-02-05 21:00:00+00:00,60.44
2025-02-05 22:00:00+00:00,60.2
2025-02-05 23:00:00+00:00,60.2
2025-02-06 09:00:00+00:00,60.4
2025-02-06 10:00:00+00:00,60.43
2025-02-06 11:00:00+00:00,60.5
2025-02-06 12:00:00+00:00,60.5
2025-02-06 13:00:00+00:00,60.56
2025-02-06 14:00:00+00:00,60.64
2025-02-06 14:30:00+00:00,60.69499969482422
2025-02-06 15:30:00+00:00,60.75979995727539
2025-02-06 16:30:00+00:00,60.72999954223633
2025-02-06 17:30:00+00:00,60.880001068115234
2025-02-06 18:30:00+00:00,60.959999084472656
2025-02-06 19:30:00+00:00,60.900901794433594
2025-02-06 20:30:00+00:00,60.8849983215332
2025-02-06 21:00:00+00:00,60.9003
2025-02-06 22:00:00+00:00,60.89
2025-02-06 23:00:00+00:00,60.89
2025-02-07 09:00:00+00:00,60.76
2025-02-07 10:00:00+00:00,60.71
2025-02-07 11:00:00+00:00,60.71
2025-02-07 12:00:00+00:00,60.62
2025-02-07 13:00:00+00:00,60.7
2025-02-07 14:00:00+00:00,60.73
2025-02-07 14:30:00+00:00,60.88999938964844
2025-02-07 15:30:00+00:00,61.02000045776367
2025-02-07 16:30:00+00:00,60.86000061035156
2025-02-07 17:30:00+00:00,60.880001068115234
2025-02-07 18:30:00+00:00,60.959999084472656
2025-02-07 19:30:00+00:00,60.959999084472656
2025-02-07 20:30:00+00:00,60.97999954223633
2025-02-07 21:00:00+00:00,60.95
2025-02-07 22:00:00+00:00,60.95
2025-02-07 23:00:00+00:00,60.95
2025-02-10 09:00:00+00:00,60.55
2025-02-10 10:00:00+00:00,60.6
2025-02-10 11:00:00+00:00,60.63
2025-02-10 12:00:00+00:00,60.63
2025-02-10 13:00:00+00:00,60.72
2025-02-10 14:00:00+00:00,60.7605
2025-02-10 14:30:00+00:00,60.849998474121094
2025-02-10 15:30:00+00:00,60.83649826049805
2025-02-10 16:30:00+00:00,60.78499984741211
2025-02-10 17:30:00+00:00,60.727500915527344
2025-02-10 18:30:00+00:00,60.689998626708984
2025-02-10 19:30:00+00:00,60.70000076293945
2025-02-10 20:30:00+00:00,60.72999954223633
2025-02-10 21:00:00+00:00,60.72
2025-02-10 22:00:00+00:00,60.71
2025-02-11 09:00:00+00:00,60.73
2025-02-11 10:00:00+00:00,60.75
2025-02-11 11:00:00+00:00,60.65
2025-02-11 12:00:00+00:00,60.64
2025-02-11 13:00:00+00:00,60.55
2025-02-11 14:00:00+00:00,60.55
2025-02-11 14:30:00+00:00,60.5099983215332
2025-02-11 15:30:00+00:00,60.59000015258789
2025-02-11 16:30:00+00:00,60.55970001220703
2025-02-11 17:30:00+00:00,60.540000915527344
2025-02-11 18:30:00+00:00,60.505001068115234
2025-02-11 19:30:00+00:00,60.4900016784668
2025-02-11 20:30:00+00:00,60.47999954223633
2025-02-11 21:00:00+00:00,60.54
2025-02-11 22:00:00+00:00,60.54
2025-02-11 23:00:00+00:00,60.53
2025-02-12 09:00:00+00:00,60.12
2025-02-12 10:00:00+00:00,60.12
2025-02-12 11:00:00+00:00,60.04
2025-02-12 12:00:00+00:00,60.1
2025-02-12 13:00:00+00:00,60.1
2025-02-12 14:00:00+00:00,59.79
2025-02-12 14:30:00+00:00,59.70989990234375
2025-02-12 15:30:00+00:00,59.64500045776367
2025-02-12 16:30:00+00:00,59.7599983215332
2025-02-12 17:30:00+00:00,59.775001525878906
2025-02-12 18:30:00+00:00,59.779998779296875
2025-02-12 19:30:00+00:00,59.779998779296875
2025-02-12 20:30:00+00:00,59.77000045776367
2025-02-12 21:00:00+00:00,59.7592
2025-02-12 22:00:00+00:00,59.8
2025-02-12 23:00:00+00:00,60.05
2025-02-13 09:00:00+00:00,59.9
2025-02-13 10:00:00+00:00,59.9
2025-02-13 11:00:00+00:00,59.96
2025-02-13 12:00:00+00:00,59.97
2025-02-13 13:00:00+00:00,59.94
2025-02-13 14:00:00+00:00,60.12
2025-02-13 14:30:00+00:00,60.150001525878906
2025-02-13 15:30:00+00:00,60.31999969482422
2025-02-13 16:30:00+00:00,60.279998779296875
2025-02-13 17:30:00+00:00,60.20000076293945
2025-02-13 18:30:00+00:00,60.369998931884766
2025-02-13 19:30:00+00:00,60.380001068115234
2025-02-13 20:30:00+00:00,60.41999816894531
2025-02-13 21:00:00+00:00,60.39
2025-02-13 22:00:00+00:00,60.39
2025-02-13 23:00:00+00:00,60.39
2025-02-14 10:00:00+00:00,60.47
2025-02-14 11:00:00+00:00,60.53
2025-02-14 12:00:00+00:00,60.44
2025-02-14 13:00:00+00:00,60.4299
2025-02-14 14:00:00+00:00,60.67
2025-02-14 14:30:00+00:00,60.599998474121094
2025-02-14 15:30:00+00:00,60.69350051879883
2025-02-14 16:30:00+00:00,60.60770034790039
2025-02-14 17:30:00+00:00,60.59000015258789
2025-02-14 18:30:00+00:00,60.625
2025-02-14 19:30:00+00:00,60.6150016784668
2025-02-14 20:30:00+00:00,60.59000015258789
2025-02-14 21:00:00+00:00,60.58
2025-02-14 22:00:00+00:00,60.45
2025-02-14 23:00:00+00:00,60.43
2025-02-18 09:00:00+00:00,60.58
2025-02-18 10:00:00+00:00,60.58
2025-02-18 12:00:00+00:00,60.61
2025-02-18 13:00:00+00:00,60.85
2025-02-18 14:00:00+00:00,60.85
2025-02-18 14:30:00+00:00,60.8849983215332
2025-02-18 15:30:00+00:00,60.845001220703125
2025-02-18 16:30:00+00:00,60.76490020751953
2025-02-18 17:30:00+00:00,60.7400016784668
2025-02-18 18:30:00+00:00,60.767398834228516
2025-02-18 19:30:00+00:00,60.707298278808594
2025-02-18 20:30:00+00:00,60.724998474121094
2025-02-18 21:00:00+00:00,60.68
2025-02-18 22:00:00+00:00,60.68
2025-02-19 09:00:00+00:00,60.65
2025-02-19 10:00:00+00:00,60.78
2025-02-19 11:00:00+00:00,60.79
2025-02-19 12:00:00+00:00,60.75
2025-02-19 13:00:00+00:00,60.76
2025-02-19 14:00:00+00:00,60.84
2025-02-19 14:30:00+00:00,60.9900016784668
2025-02-19 15:30:00+00:00,60.875
2025-02-19 16:30:00+00:00,60.849998474121094
2025-02-19 17:30:00+00:00,60.810001373291016
2025-02-19 18:30:00+00:00,60.91999816894531
2025-02-19 19:30:00+00:00,60.929901123046875
2025-02-19 20:30:00+00:00,60.93000030517578
2025-02-19 21:00:00+00:00,60.9106
2025-02-19 22:00:00+00:00,61.05
2025-02-19 23:00:00+00:00,60.85
2025-02-20 09:00:00+00:00,61.25
2025-02-20 10:00:00+00:00,61.41
2025-02-20 11:00:00+00:00,61.46
2025-02-20 12:00:00+00:00,61.45
2025-02-20 13:00:00+00:00,61.55
2025-02-20 14:00:00+00:00,61.43
2025-02-20 14:30:00+00:00,61.625
2025-02-20 15:30:00+00:00,61.63999938964844
2025-02-20 16:30:00+00:00,61.69499969482422
2025-02-20 17:30:00+00:00,61.685001373291016
2025-02-20 18:30:00+00:00,61.60499954223633
2025-02-20 19:30:00+00:00,61.64500045776367
2025-02-20 20:30:00+00:00,61.66999816894531
2025-02-20 21:00:00+00:00,61.68
2025-02-20 22:00:00+00:00,61.65
2025-02-20 23:00:00+00:00,61.6
2025-02-21 09:00:00+00:00,61.5
2025-02-21 10:00:00+00:00,61.39
2025-02-21 11:00:00+00:00,61.42
2025-02-21 12:00:00+00:00,61.34
2025-02-21 13:00:00+00:00,61.31
2025-02-21 14:00:00+00:00,61.36
2025-02-21 14:30:00+00:00,61.68009948730469
2025-02-21 15:30:00+00:00,61.7599983215332
2025-02-21 16:30:00+00:00,61.80839920043945
2025-02-21 17:30:00+00:00,61.90999984741211
2025-02-21 18:30:00+00:00,61.959999084472656
2025-02-21 19:30:00+00:00,61.93000030517578
2025-02-21 20:30:00+00:00,61.88999938964844
2025-02-21 21:00:00+00:00,61.81
2025-02-21 22:00:00+00:00,61.9
2025-02-21 23:00:00+00:00,61.8
2025-02-24 09:00:00+00:00,62.1
2025-02-24 10:00:00+00:00,61.35
2025-02-24 11:00:00+00:00,61.35
2025-02-24 12:00:00+00:00,61.85
2025-02-24 13:00:00+00:00,61.65
2025-02-24 14:00:00+00:00,61.66
2025-02-24 14:30:00+00:00,61.809898376464844
2025-02-24 15:30:00+00:00,61.65999984741211
2025-02-24 16:30:00+00:00,61.665000915527344
2025-02-24 17:30:00+00:00,61.775001525878906
2025-02-24 18:30:00+00:00,61.66999816894531
2025-02-24 19:30:00+00:00,61.625
2025-02-24 20:30:00+00:00,61.64500045776367
2025-02-24 21:00:00+00:00,61.65
2025-02-24 22:00:00+00:00,61.62
2025-02-24 23:00:00+00:00,61.53
2025-02-25 09:00:00+00:00,61.65
2025-02-25 11:00:00+00:00,61.65
2025-02-25 12:00:00+00:00,61.66
2025-02-25 13:00:00+00:00,61.62
2025-02-25 14:00:00+00:00,61.75
2025-02-25 14:30:00+00:00,62.080299377441406
2025-02-25 15:30:00+00:00,61.98210144042969
2025-02-25 16:30:00+00:00,61.904998779296875
2025-02-25 17:30:00+00:00,61.88999938964844
2025-02-25 18:30:00+00:00,61.92499923706055
2025-02-25 19:30:00+00:00,61.92499923706055
2025-02-25 20:30:00+00:00,61.96500015258789
2025-02-25 21:00:00+00:00,61.9393
2025-02-25 22:00:00+00:00,61.76
2025-02-25 23:00:00+00:00,62.0
2025-02-26 09:00:00+00:00,61.97
2025-02-26 10:00:00+00:00,61.82
2025-02-26 11:00:00+00:00,61.73
2025-02-26 12:00:00+00:00,61.68
2025-02-26 13:00:00+00:00,61.72
2025-02-26 14:00:00+00:00,61.65
2025-02-26 14:30:00+00:00,61.68000030517578
2025-02-26 15:30:00+00:00,61.810001373291016
2025-02-26 16:30:00+00:00,61.89500045776367
2025-02-26 17:30:00+00:00,61.95000076293945
2025-02-26 18:30:00+00:00,61.97812271118164
2025-02-26 19:30:00+00:00,61.970001220703125
2025-02-26 20:30:00+00:00,61.93000030517578
2025-02-26 21:00:00+00:00,61.9
2025-02-26 22:00:00+00:00,61.88
2025-02-26 23:00:00+00:00,62.33
2025-02-27 09:00:00+00:00,62.93
2025-02-27 10:00:00+00:00,62.93
2025-02-27 11:00:00+00:00,62.83
2025-02-27 12:00:00+00:00,61.91
2025-02-27 13:00:00+00:00,61.64
2025-02-27 14:00:00+00:00,61.62
2025-02-27 14:30:00+00:00,61.564998626708984
2025-02-27 15:30:00+00:00,61.505001068115234
2025-02-27 16:30:00+00:00,61.540000915527344
2025-02-27 17:30:00+00:00,61.474998474121094
2025-02-27 18:30:00+00:00,61.494998931884766
2025-02-27 19:30:00+00:00,61.58000183105469
2025-02-27 20:30:00+00:00,61.61000061035156
2025-02-27 21:00:00+00:00,61.56
2025-02-27 22:00:00+00:00,61.5
2025-02-28 09:00:00+00:00,61.62
2025-02-28 10:00:00+00:00,61.62
2025-02-28 11:00:00+00:00,61.62
2025-02-28 12:00:00+00:00,61.62
2025-02-28 13:00:00+00:00,61.79
2025-02-28 14:00:00+00:00,61.2
2025-02-28 14:30:00+00:00,61.17499923706055
2025-02-28 15:30:00+00:00,61.38999938964844
2025-02-28 16:30:00+00:00,61.29999923706055
2025-02-28 17:30:00+00:00,61.32500076293945
2025-02-28 18:30:00+00:00,61.309898376464844
2025-02-28 19:30:00+00:00,61.274200439453125
2025-02-28 20:30:00+00:00,61.31999969482422
2025-02-28 21:00:00+00:00,61.27
2025-02-28 22:00:00+00:00,61.24
2025-02-28 23:00:00+00:00,61.3163
2025-03-03 11:00:00+00:00,61.32
2025-03-03 12:00:00+00:00,61.3
2025-03-03 13:00:00+00:00,61.24
2025-03-03 14:00:00+00:00,61.13
2025-03-03 14:30:00+00:00,61.38999938964844
2025-03-03 15:30:00+00:00,61.41999816894531
2025-03-03 16:30:00+00:00,61.41999816894531
2025-03-03 17:30:00+00:00,61.45719909667969
2025-03-03 18:30:00+00:00,61.41999816894531
2025-03-03 19:30:00+00:00,61.720001220703125
2025-03-03 20:30:00+00:00,61.75
2025-03-03 21:00:00+00:00,61.72
2025-03-03 22:00:00+00:00,61.71
2025-03-03 23:00:00+00:00,61.7001
2025-03-04 09:00:00+00:00,61.73
2025-03-04 10:00:00+00:00,61.73
2025-03-04 11:00:00+00:00,61.73
2025-03-04 12:00:00+00:00,62.0
2025-03-04 13:00:00+00:00,62.12
2025-03-04 14:00:00+00:00,62.0412
2025-03-04 14:30:00+00:00,62.189998626708984
2025-03-04 15:30:00+00:00,62.13999938964844
2025-03-04 16:30:00+00:00,61.96120071411133
2025-03-04 17:30:00+00:00,61.935001373291016
2025-03-04 18:30:00+00:00,61.86000061035156
2025-03-04 19:30:00+00:00,61.77000045776367
2025-03-04 20:30:00+00:00,61.900001525878906
2025-03-04 21:00:00+00:00,61.58
2025-03-04 22:00:00+00:00,61.85
2025-03-04 23:00:00+00:00,62.1
2025-03-05 09:00:00+00:00,61.89
2025-03-05 10:00:00+00:00,61.89
2025-03-05 11:00:00+00:00,61.84
2025-03-05 12:00:00+00:00,61.82
2025-03-05 13:00:00+00:00,61.84
2025-03-05 14:00:00+00:00,62.0
2025-03-05 14:30:00+00:00,62.130001068115234
2025-03-05 15:30:00+00:00,62.099998474121094
2025-03-05 16:30:00+00:00,62.06890106201172
2025-03-05 17:30:00+00:00,61.95000076293945
2025-03-05 18:30:00+00:00,61.935001373291016
2025-03-05 19:30:00+00:00,61.97999954223633
2025-03-05 20:30:00+00:00,61.974998474121094
2025-03-05 21:00:00+00:00,61.97
2025-03-05 22:00:00+00:00,61.97
2025-03-05 23:00:00+00:00,62.065
2025-03-06 09:00:00+00:00,62.0
2025-03-06 10:00:00+00:00,62.63
2025-03-06 11:00:00+00:00,62.06
2025-03-06 12:00:00+00:00,62.9
2025-03-06 13:00:00+00:00,62.55
2025-03-06 14:00:00+00:00,62.47
2025-03-06 14:30:00+00:00,62.279998779296875
2025-03-06 15:30:00+00:00,62.2400016784668
2025-03-06 16:30:00+00:00,62.40999984741211
2025-03-06 17:30:00+00:00,62.397499084472656
2025-03-06 18:30:00+00:00,62.5
2025-03-06 19:30:00+00:00,62.41999816894531
2025-03-06 20:30:00+00:00,62.40999984741211
2025-03-06 21:00:00+00:00,62.3201
2025-03-06 22:00:00+00:00,62.33
2025-03-06 23:00:00+00:00,62.33
2025-03-07 11:00:00+00:00,62.42
2025-03-07 12:00:00+00:00,62.5
2025-03-07 13:00:00+00:00,62.49
2025-03-07 14:00:00+00:00,62.7
2025-03-07 14:30:00+00:00,62.52000045776367
2025-03-07 15:30:00+00:00,62.63999938964844
2025-03-07 16:30:00+00:00,62.66999816894531
2025-03-07 17:30:00+00:00,62.40769958496094
2025-03-07 18:30:00+00:00,62.29999923706055
2025-03-07 19:30:00+00:00,62.3583984375
2025-03-07 20:30:00+00:00,62.375
2025-03-07 21:00:00+00:00,62.36
2025-03-07 22:00:00+00:00,62.36
2025-03-07 23:00:00+00:00,62.79
2025-03-10 09:00:00+00:00,62.66
2025-03-10 10:00:00+00:00,62.75
